"# ID" GaiaID x y Dist_pix Dist_arcsec Gmag InAper
1 1505890751741673856 263.9865667800707 1231.990847529737 0.0 0.0 11.069064 1
2 1505890816164942592 260.39757321067 1232.7513124685513 3.6686757507805807 77.0421907663922 16.210234 0
3 1506265341609404032 265.60247042533 1236.3819068690402 4.678947179873275 98.25789077733879 16.328518 0
4 1506265204170450816 269.29348368334695 1238.7247250541748 8.573708271944346 180.04787371083125 15.227283 0
5 1505891060979313024 253.695343322334 1231.6841370322893 10.295792907120587 216.21165104953232 9.094959 0
6 1506265582127573376 267.5290391001074 1241.8286878686401 10.456204506032556 219.58029462668367 14.656514 0
