#time,flux,flux_err
1761.3352281599603,0.999723233925249,0.0015338687
1761.3366170619609,0.9992846759050109,0.0015346301
1761.338005963962,0.9992508236468863,0.0015339337
1761.3393948659627,0.999097167777785,0.0015348733
1761.3407837679636,0.9997743325631564,0.0015363863
1761.3421726699646,0.9996864029760614,0.0015359594
1761.3435615719652,1.000411767146249,0.001535488
1761.3449504739663,1.0001043017165017,0.001535739
1761.3463393759673,1.000122418247156,0.0015374299
1761.347728277968,1.0002644182162288,0.0015367755
1761.349117179969,1.000687314539867,0.0015381543
1761.3505060819696,1.0010010747050828,0.0015353083
1761.3518949839706,1.0006188888173992,0.0015400205
1761.3532838859717,1.0007119450559385,0.001538991
1761.3546727879723,1.0011096989547479,0.0015364201
1761.3560616899733,1.0011804529411796,0.0015359657
1761.357450591974,1.0013467587663931,0.0015377429
1761.358839493975,1.0010529053368769,0.0015390123
1761.360228395976,1.0011105072528028,0.0015369612
1761.3616172979766,1.0011393135463522,0.0015384936
1761.3630061999777,1.0011915656214783,0.001538278
1761.3643951019785,1.0005047755073417,0.001540971
1761.3657840039793,0.9995150756464329,0.0015377862
1761.3671729059804,0.9997191595202077,0.0015390245
1761.368561807981,0.9992521778302481,0.0015376968
1761.369950709982,0.999223953720315,0.0015365648
1761.3713396119829,0.999335238657867,0.0015387243
1761.3727285139837,0.9995665175223173,0.0015427709
1761.3741174159848,0.9993863788677821,0.0015384475
1761.3755063182182,0.9996393217781245,0.0015405837
1761.3768952202192,0.9997567342893349,0.0015402159
1761.3782841222203,0.9996316694381059,0.0015389725
1761.379673024221,0.9995218520753242,0.0015390313
1761.381061926222,1.0000139827197818,0.0015405947
1761.3824508282225,0.9998307843471379,0.0015402196
1761.3838397302236,1.0001669158887334,0.0015394455
1761.3852286324575,1.0002334961830184,0.0015412911
1761.386617534458,1.0004492850022897,0.0015421443
1761.3880064364591,1.000092239455019,0.0015407793
1761.3893953384606,1.0000928063785794,0.0015407663
1761.3907842404622,0.9996384046263844,0.00154183
1761.392173142696,0.9990529698992733,0.0015453051
1761.3935620446966,0.9990462286719025,0.0015416831
1761.3949509466977,0.9994177861204857,0.0015431845
1761.3963398486985,0.9998006151789524,0.0015426843
1761.3977287509322,1.0001269757825886,0.0015431618
1761.3991176529332,1.000181167105965,0.0015440325
1761.4005065549338,0.9999509119022086,0.001543303
1761.4018954569349,1.000407520448478,0.0015414545
1761.4032843591688,1.000413167903992,0.001541127
1761.4046732611694,1.0002742295713538,0.0015425564
1761.4060621631704,0.999464477646669,0.0015420963
1761.4074510654038,0.9996226265927248,0.0015447545
1761.408839967405,0.9994491336817348,0.0015410496
1761.410228869406,0.9993973425118716,0.0015452373
1761.4116177716394,0.9988246070002751,0.001540669
1761.4130066736404,0.9987794863261694,0.0015442666
1761.414395575641,0.9985556469169001,0.0015445949
1761.415784477875,0.9986948555730405,0.0015443777
1761.417173379876,0.998356651012149,0.0015425048
1761.4185622818766,0.9986503761548603,0.0015438809
1761.4199511841105,0.9980576455845961,0.0015427786
1761.4213400861113,0.9985970776432974,0.0015419425
1761.422728988345,0.9985074678579603,0.0015450561
1761.424117890346,0.9989983342667402,0.001545037
1761.4255067923466,0.9993165512752437,0.0015457743
1761.4268956945805,0.9998356586199801,0.0015466405
1761.4282845965813,0.9997718941553916,0.0015499895
1761.429673498815,0.999553875767045,0.0015455807
1761.431062400816,1.000072248295624,0.0015463816
1761.4324513030494,1.0002182034542442,0.0015452447
1761.4338402050505,1.0001002481793837,0.0015468396
1761.4352291072844,1.0005665872297205,0.001547429
1761.436618009285,1.0002534041531383,0.0015488311
1761.4380069115189,1.0003166817665423,0.0015484258
1761.4393958135195,1.000462160432447,0.0015467764
1761.4407847157534,1.000130654938306,0.0015457817
1761.4421736177544,0.9998890387360776,0.0015477428
1761.4435625199878,1.00013790118378,0.0015480621
1761.444951421989,1.000570947791412,0.0015487354
1761.4463403242223,1.0003837791119505,0.0015484807
1761.4477292262234,1.000624983129216,0.001548738
1761.4491181284573,1.000799105072186,0.0015478475
1761.4505070304579,1.0007218379386333,0.001547901
1761.4518959326917,1.000927700979892,0.00154907
1761.4532848346926,1.0009648050881756,0.001550279
1761.4546737369262,1.0001324664024582,0.0015492225
1761.45606263916,0.9997106907946482,0.0015491636
1761.4574515411607,0.9992615947100643,0.0015497494
1761.4588404433946,0.9992994827203994,0.0015489991
1761.4602293453954,0.9993426398054377,0.0015514656
1761.461618247629,0.9996815487737566,0.0015516225
1761.463007149863,0.9999663075300255,0.001550816
1761.4643960518636,1.000162195562672,0.001551538
1761.4657849540974,1.0004593565027207,0.0015504293
1761.4671738563313,1.0003273669819526,0.0015489558
1761.468562758332,0.9997736976830326,0.0015511257
1761.4699516605658,0.9998274244124925,0.0015512686
1761.4713405627992,0.9990292031188417,0.0015506806
1761.4727294648003,0.9990231630457874,0.0015537478
1761.4741183670342,0.999118066057378,0.0015517954
1761.4755072692676,0.9992492394395057,0.0015506492
1761.4768961715015,0.9992869609925696,0.0015512356
1761.478285073502,0.9997031581460366,0.0015520866
1761.479673975736,0.9999593209084428,0.0015518728
1761.4810628779703,0.9997286646078538,0.0015511872
1761.4824517799718,0.9996185241872253,0.0015556185
1761.4838406822057,0.9999190765206144,0.0015542252
1761.4852295844394,0.9994509927263672,0.001552402
1761.486618486673,0.9998204515899233,0.0015526448
1761.488007388907,0.9999501262276094,0.0015544653
1761.4893962909075,1.0000836541745128,0.0015558061
1761.4907851931414,1.0002160907368485,0.0015536764
1761.4921740953753,1.00042338137536,0.0015535506
1761.4935629976087,1.000376337887107,0.0015518975
1761.4949518998426,0.9998825625071549,0.0015553241
1761.4963408018432,0.9998847259512395,0.0015536869
1761.497729704077,0.9999539070952224,0.0015538313
1761.499118606311,0.9996835709442786,0.0015552944
1761.5005075085444,0.9996772235236392,0.0015533719
1761.5018964107783,0.9992801836651819,0.0015563557
1761.5032853130117,0.9995479264256933,0.0015580838
1761.5046742152456,0.9996486920138251,0.0015558499
1761.5060631172466,0.9998683323582883,0.0015564554
1761.50745201948,1.0002426285537753,0.0015563961
1761.508840921714,1.0003597166892728,0.0015585283
1761.5102298239476,1.0006994179555135,0.0015562688
1761.5116187261813,1.0005238847621212,0.0015580204
1761.5130076284152,1.0007873010509625,0.0015577318
1761.5143965306486,1.0007342634326157,0.0015580715
1761.5157854328825,1.000343239208363,0.0015591105
1761.5171743351161,1.0004412889665995,0.0015573892
1761.5185632373498,1.000322645252271,0.001558337
1761.5199521395837,1.000389328176171,0.0015604255
1761.521341041817,1.0003035194740337,0.0015598233
1761.522729944051,0.9998795687830396,0.0015602045
1761.524118846284,0.9998340895917003,0.0015609853
1761.525507748517,0.9992419094181301,0.0015602767
1761.5268966507508,0.9992082475936738,0.0015604293
1761.5282855529842,0.999284067717641,0.0015602271
1761.5296744552181,0.9991691386062325,0.0015624091
1761.531063357452,0.9993526936803376,0.0015595073
1761.5324522596854,0.999953619392,0.0015641954
1761.5338411619193,1.0008682006392577,0.0015640546
1761.5352300641528,1.0007880732536065,0.0015608363
1761.5366189663866,1.000541782571733,0.0015619996
1761.5380078686205,1.0004610792671211,0.0015653108
1761.539396770854,0.9998118188949761,0.001564776
1761.5407856730878,0.9994764864693262,0.0015626161
1761.5421745753215,0.9990583148621236,0.0015648989
1761.5435634775552,0.9989970320705425,0.0015645243
1761.544952379789,0.9986931762653614,0.0015656425
1761.5463412820225,0.9995275342350095,0.0015657623
1761.5477301844892,1.0001138629175341,0.0015662396
1761.5491190867228,1.0005015519476539,0.0015701919
1761.5505079889565,1.0012730171180486,0.0015658183
1761.5518968911904,1.0010983823717843,0.0015685271
1761.5532857934238,1.001522570439302,0.0015676299
1761.5546746956577,1.0014791181374585,0.0015699118
1761.5560635978914,1.0008589606433342,0.0015662032
1761.5574525003578,1.0001957970059994,0.0015685308
1761.5588414025917,0.9997223941100145,0.0015694213
1761.5602303048252,1.0000617369458855,0.0015683998
1761.561619207059,0.9993711094135994,0.0015681034
1761.563008109293,0.9995295567750918,0.001567831
1761.5643970117592,0.9992682584239525,0.0015704398
1761.565785913993,0.9989175630987343,0.0015687809
1761.5671748162265,0.999413239631657,0.0015699789
1761.5685637184604,0.9993061504729991,0.0015697274
1761.569952620927,0.9994180690555491,0.001570658
1761.5713415231605,0.9990010132704534,0.0015703052
1761.5727304253949,0.9996325267741077,0.001571742
1761.5741193276294,1.0000594080453038,0.0015712257
1761.575508230096,0.9996643762745815,0.0015721287
1761.5768971323298,1.0000363495859443,0.0015720804
1761.5782860345632,0.999731295866701,0.0015750612
1761.57967493703,0.9995786540198391,0.0015731059
1761.5810638392636,0.9997082473186207,0.001572632
1761.5824527414973,0.9997280812040953,0.0015735539
1761.583841643964,0.9998070503629474,0.0015731999
1761.5852305461974,0.999560392940245,0.001574939
1761.5866194484313,0.9998561756952833,0.0015751536
1761.588008350898,1.000036515691487,0.0015746398
1761.5893972531314,1.000157960622978,0.0015741839
1761.5907861553653,1.0006502988609813,0.0015758073
1761.5921750578316,1.0003648563395848,0.0015774786
1761.5935639600655,1.0005110040397447,0.0015734595
1761.5949528622994,1.000616834631891,0.0015755523
1761.5963417647656,1.0011535599821175,0.0015756
1761.5977306669995,1.0011102313280078,0.001576062
1761.599119569466,1.0005547890963893,0.001576605
1761.6005084716996,1.000170340816,0.0015800691
1761.6018973739335,0.9998398222938132,0.0015781677
1761.6032862763998,0.9997021738574007,0.0015742616
1761.6046751786337,0.9997355344014002,0.0015740973
1761.6060640811002,0.9996511462778291,0.0015749371
1761.6074529833338,0.9997010348996025,0.0015766162
1761.6088418858005,0.9998598142657343,0.0015762679
1761.610230788034,1.000522332637757,0.001577546
1761.6116196905007,1.0003091437688665,0.0015756774
1761.6130085927343,0.9995465525418502,0.0015772608
1761.6143974952008,0.999434004440376,0.0015796627
1761.6157863974347,0.9993608115965851,0.0015746949
1761.617175299901,0.9989650585417309,0.0015758222
1761.6185642021348,0.9990336839355487,0.0015776571
1761.6199531046016,0.9994772278469989,0.0015760553
1761.621342006835,0.9997540413335938,0.001575636
1761.6227309093017,1.0002057082836624,0.0015765657
1761.6241198115351,1.0006846530576157,0.0015785195
1761.6255087140019,1.000426958615551,0.0015790341
1761.6268976162357,1.0004445143288636,0.0015766532
1761.628286518702,1.0006855334559543,0.001577927
1761.6296754211687,1.0003566398045503,0.001575877
1761.6310643234024,1.0001636964680656,0.0015775325
1761.6324532258689,1.0002948186681844,0.001577272
1761.6338421281027,0.9999456193558142,0.0015783354
1761.635231030569,0.9997844081107109,0.0015777587
1761.6366199330357,0.9998172338870491,0.0015781631
1761.6380088352694,0.9997893523778193,0.0015760114
1761.6393977377359,1.0001299271004027,0.0015766032
1761.6407866402026,1.000607745150518,0.0015793537
1761.642175542436,1.000635132885056,0.0015782496
1761.6435644449027,1.000621881386454,0.0015772614
1761.6449533473692,1.0000078855309187,0.0015812009
1761.6463422496029,1.0001903420406277,0.0015776664
1761.6477311520696,0.999557626352798,0.001578353
1761.6491200545358,0.99936490672374,0.0015791015
1761.6505089567697,0.9994260670263797,0.001576726
1761.6518978592364,0.9997332852946911,0.0015810989
1761.6532867617027,1.0002125312729242,0.0015819519
1761.6546756639366,1.000352987503033,0.0015801787
1761.6560645664028,1.0005717635804248,0.001580029
1761.6574534688696,1.0003841142304002,0.0015796991
1761.6588423713363,0.9996995486201162,0.0015779451
1761.6602312735697,1.0004002396620644,0.0015800778
1761.6616201760364,1.00046691568901,0.0015801254
1761.663009078503,1.0004585169721094,0.0015794799
1761.6643979809703,1.0007656497918889,0.0015824386
1761.6657868832046,1.0009937604300647,0.0015811599
1761.667175785671,1.0003051316051936,0.0015810361
1761.6685646881376,0.9999694668196686,0.0015810648
1761.669953590604,0.9997048544744341,0.0015814059
1761.6713424930706,0.9992322778329303,0.0015811012
1761.6727313955373,0.9990239412958073,0.0015807545
1761.6741202977707,0.9991550174821956,0.0015835633
1761.6755092002375,0.999417746590224,0.0015821442
1761.6768981027042,1.0000544196955259,0.0015823395
1761.6782870051704,1.0000277623475735,0.0015810343
1761.6796759076371,1.0002480656589448,0.001582527
1761.6810648101034,0.9997986817158928,0.0015821015
1761.6824537123373,1.0000815186755259,0.0015833395
1761.683842614804,0.9999482261518498,0.0015809914
1761.6852315172703,1.0000889726426916,0.0015831603
1761.686620419737,1.000296337446534,0.0015836126
1761.6880093222035,1.0005493463608917,0.001584316
1761.68939822467,1.0003491952386043,0.0015835348
1761.6907871271367,1.0005476456140827,0.0015848812
1761.692176029603,0.9997435758850148,0.0015847181
1761.6935649320696,1.000094349978788,0.0015831558
1761.6949538345361,0.9998313594866908,0.0015821569
1761.6963427370026,0.9998288119056827,0.0015856527
1761.6977316394693,0.9998997015003083,0.0015859072
1761.6991205419356,0.9998629047863543,0.0015882899
1761.7005094444023,0.9999472235007847,0.0015847739
1761.7018983468688,0.9998287857471153,0.0015843131
1761.7032872493353,0.9997109440792269,0.0015868664
1761.704676151802,0.9993112831410271,0.001586293
1761.7060650542683,0.9991335374662668,0.0015861182
1761.707453956735,0.9995271071832504,0.0015866358
1761.7088428592017,0.9990305598721244,0.0015877528
1761.710231761668,0.998947373218286,0.0015840825
1761.7116206641347,0.9990996637521538,0.0015878553
1761.713009566601,0.9985510861811825,0.001588228
1761.7143984690676,0.9989439327302896,0.0015879798
1761.7157873715344,0.9993472082980469,0.001587341
1761.7171762740006,0.9995915802231718,0.0015874023
1761.7185651764673,0.9993951369569511,0.0015899654
1761.7199540789338,0.9992779126974016,0.0015903098
1899.928882732259,0.9993528201843404,0.002476684
1899.9302716636294,0.9989737149472219,0.0024879498
1899.9316605947688,0.9988118313735183,0.0024856157
1899.9330495259078,0.9987826409406305,0.0024755744
1899.9344384572782,0.9989389078227837,0.0024843898
1899.9358273884163,0.9994214030177612,0.0024748992
1899.937216319554,1.0001325217747434,0.0024787572
1899.9386052509253,0.9997301343695354,0.0024802291
1899.9399941820648,0.9994124390608857,0.002478107
1899.9413831134361,0.998805292050899,0.002484091
1899.9427720445738,0.9987618117373418,0.002478513
1899.9441609757123,0.9983739772949252,0.0024794117
1899.9455499070837,0.9977130784481009,0.0024802962
1899.9469388382222,0.9980177659745727,0.0024718272
1899.9483277695936,0.9984246350783438,0.0024825162
1899.9497167007312,0.9984741657479361,0.0024778168
1899.9511056321026,0.9994137197907405,0.0024693452
1899.952494563241,0.9992625072051328,0.002477101
1899.953883494612,0.9991668100850882,0.0024755278
1899.9552724257503,0.9990331983503772,0.00247771
1899.9566613568895,0.9991017764763904,0.0024801786
1899.958050288261,0.9987746790571319,0.0024788156
1899.9594392193985,0.9985559867382033,0.002486187
1899.9608281507694,0.9988212287450124,0.002476275
1899.962217081908,0.9988128702315409,0.0024842962
1899.9636060132798,0.9985819628906571,0.0024786715
1899.9649949446512,0.9986217944653247,0.0024775076
1899.9663838757892,0.9985096040793157,0.0024800114
1899.9677728071597,0.9986408058548485,0.0024758566
1899.9691617382982,0.9985267050349019,0.0024806093
1899.97055066967,0.9987197797015289,0.0024840445
1899.9719396008086,0.9985446365176693,0.002476448
1899.9733285321795,0.998661978871023,0.0024827325
1899.974717463318,0.9987443734123909,0.0024707264
1899.9761063946894,0.9986828003777336,0.0024784075
1899.9774953260599,0.9987708112649583,0.0024734403
1899.9788842571984,0.9984562785857667,0.0024750668
1899.9802731885702,0.9988793859018847,0.0024779467
1899.9816621197087,0.9996083036238582,0.002475975
1899.9830510510797,0.9995131138976124,0.0024802275
1899.98443998245,0.9996133507864359,0.0024785874
1899.9858289135882,0.9997645274134193,0.0024776238
1899.98721784496,0.9996323801542079,0.0024756405
1899.9886067763323,0.9994946465839458,0.0024777409
1899.98999570747,0.999163094943406,0.0024777828
1899.9913846388404,0.9995111655266099,0.0024843249
1899.992773569979,0.9989340423404514,0.0024757432
1899.9941625013503,0.9987680346142512,0.0024803972
1899.9955514327216,0.9991367852289356,0.0024777357
1899.996940364093,0.999229702433403,0.0024818992
1899.998329295231,0.9992978871816742,0.0024707783
1899.9997182266025,0.9996117048343844,0.0024752787
1900.0011071579738,0.9989751472397753,0.002477591
1900.0024960891121,0.9989292326392921,0.0024784908
1900.0038850204833,0.998908067600867,0.0024775814
1900.0052739518546,0.9988311999927505,0.002479065
1900.0066628829932,0.9985319943238412,0.0024727965
1900.008051814364,0.998125997489998,0.0024706377
1900.0094407457345,0.9984068809422891,0.0024799635
1900.0108296771068,0.9983473100988159,0.0024747695
1900.0122186082458,0.9982729524178853,0.0024771346
1900.0136075396165,0.9983984812707227,0.0024801746
1900.0149964709872,0.9989275723076041,0.002471746
1900.0163854023576,0.9988412319550453,0.0024760095
1900.017774333729,0.9985797567196314,0.0024786876
1900.0191632648684,0.9982640039807864,0.002474682
1900.0205521962398,0.9984126525591955,0.0024731196
1900.0219411276103,0.9979849819403858,0.0024770312
1900.0233300589816,0.99781363604036,0.002487612
1900.024718990353,0.9981421831333169,0.0024778093
1900.0261079214908,0.9984841771144848,0.0024802093
1900.027496852862,0.998491957541679,0.0024756447
1900.0288857842334,0.9989438674521484,0.0024775101
1900.0302747156047,0.9986456278279334,0.0024757162
1900.031663646976,0.9989459304158345,0.0024781527
1900.033052578347,0.9990382664660772,0.002472527
1900.0344415094855,0.9992342350849315,0.0024764598
1900.0358304408574,0.9990165676839877,0.0024742691
1900.0372193722287,0.9995063374417315,0.0024761949
1900.0386083035992,0.9995148673829847,0.002472501
1900.03999723497,0.9990913975775517,0.0024749096
1900.0413861663415,0.9987331411230169,0.0024762715
1900.0427750977133,0.9986029924099435,0.0024738216
1900.0441640290846,0.998578125479367,0.0024714966
1900.0455529602227,0.9983386636006252,0.0024746459
1900.0469418915932,0.9979533282197636,0.0024697564
1900.0483308229645,0.9977545019754585,0.0024680728
1900.049719754336,0.9973880197854926,0.0024681797
1900.0511086857073,0.9980630412367791,0.0024793383
1900.0524976170786,0.9979168914071012,0.00247917
1900.05388654845,0.9984460565415643,0.0024662253
1900.0552754798214,0.9995327628886536,0.0024702812
1900.0566644111918,0.999496697620418,0.0024720011
1900.0580533425627,0.9990018886927389,0.00246956
1900.059442273934,0.9987475335492757,0.0024668025
1900.060831205306,0.9985199650902776,0.0024742759
1900.0622201366773,0.9986267192308539,0.0024633703
1900.0636090680478,0.9983443695735064,0.0024706793
1900.0649979994187,0.9986258025886255,0.0024699646
1900.0663869307905,0.999059907534064,0.0024706442
1900.0677758621628,0.999913708205823,0.002470951
1900.0691647935332,1.000743085932176,0.0024637594
1900.0705537249041,1.0003736710833195,0.0024722002
1900.0719426562753,1.000299316287756,0.0024622618
1900.0733315876464,1.0002701287044165,0.0024646055
1900.0747205190178,1.0003603869907174,0.0024737746
1900.0761094503891,1.0002645168216355,0.0024690968
1900.07749838176,1.000096543441076,0.002465179
1900.0788873131314,0.9998174255352791,0.0024703147
1900.0802762445028,0.9995628243964083,0.0024722293
1900.0816651758732,0.9996828535092919,0.0024710891
1900.0830541072446,0.999829429859509,0.002467328
1900.0844430386167,0.9999528227117633,0.002466274
1900.0872209013587,0.9999975388580119,0.0024642725
1900.0886098327292,0.9996259365809634,0.002464597
1900.0899987641005,0.9998328051648862,0.0024626788
1900.0913876957056,0.9994718340179691,0.0024600497
1900.092776627077,0.9998259652553915,0.0024652132
1900.0941655584475,0.9997439523677476,0.002464225
1900.0955544898181,0.999871839863408,0.0024643021
1900.0969434211893,1.0005263016004624,0.0024724365
1900.0983323525616,1.0009221026591082,0.0024610858
1900.099721283933,1.0012998335801948,0.002466045
1900.1011102153034,1.0008971198526961,0.0024670842
1900.1024991466747,1.000638434684016,0.0024575994
1900.103888078279,1.0000588757476345,0.0024628136
1900.1052770096499,0.9992397177327144,0.0024612078
1900.106665941021,0.9992159012247762,0.0024693077
1900.1080548723921,0.999359841031414,0.002467491
1900.1094438037635,1.0000216322071565,0.0024643799
1900.1108327351349,1.0006517632302394,0.0024656379
1900.1122216667386,1.0007097984766316,0.00246321
1900.113610598109,1.0006500095388757,0.002469258
1900.1149995294813,0.9999141245213891,0.0024654302
1900.1163884608532,0.9997030300611471,0.0024680726
1900.117777392224,0.998811550511943,0.0024609717
1900.1191663238274,0.9987688040868081,0.0024641615
1900.1205552551978,0.9990318780903058,0.002466605
1900.12194418657,0.9990588098350726,0.0024550944
1900.123333117942,0.9999379356486673,0.0024631033
1900.1247220493128,1.0002966862223481,0.0024627126
1900.126110980916,1.0002214271632357,0.002459892
1900.1274999122875,0.9997729995300098,0.0024675247
1900.1288888436588,0.9995156872533115,0.002458357
1900.1302777750302,0.9996209478217873,0.0024598285
1900.1316667066344,0.9995897427040895,0.0024579372
1900.1330556380058,1.0001432526293375,0.0024657045
1900.1344445693771,0.9998463637821154,0.0024608255
1900.1358335007476,0.9994778086851482,0.0024598325
1900.1372224323513,1.0000699093610987,0.0024593535
1900.1386113637227,0.999739393259374,0.0024533586
1900.1400002950945,0.9996721805109077,0.0024527167
1900.141389226466,0.9996615235647662,0.0024557386
1900.1427781580694,1.0002283148885551,0.0024613105
1900.14416708944,1.0005770605724258,0.0024656516
1900.1455560208115,1.0009359716346669,0.0024598802
1900.146944952416,1.0006189089141573,0.0024562129
1900.1483338837875,0.9998109594771151,0.0024574788
1900.1497228151584,0.9994493438287675,0.0024557367
1900.1511117467617,0.999332063231516,0.0024567617
1900.152500678133,0.9990962887947313,0.0024517735
1900.153889609505,0.9990116015822817,0.002466452
1900.155278541109,0.9993662382658904,0.002458844
1900.15666747248,1.000127597374973,0.002457028
1900.1594453354555,1.0003501973701894,0.002455693
1900.160834266826,1.0005195288264275,0.0024534706
1900.1622231981974,1.0004626868775925,0.002455083
1900.1636121298025,1.000256556219924,0.0024552003
1900.1650010611736,0.9999129535702403,0.0024557689
1900.1663899925443,1.0002385168653165,0.0024600702
1900.1677789241476,1.0000973554373334,0.0024573153
1900.1691678555185,0.9999247930575025,0.0024556424
1900.1705567871231,0.9997215143509935,0.0024716093
1900.1719457184954,0.999879553499329,0.0024538634
1900.1733346498659,0.9997082292086984,0.0024552282
1900.1747235814696,0.9995772410141617,0.0024604641
1900.176112512841,0.9998194176849086,0.0024520117
1900.177501444445,0.9994376705291076,0.0024466005
1900.178890375816,0.9993001256614402,0.0024605268
1900.1802793071874,0.999847262653949,0.0024572194
1900.1816682387912,0.999718681066888,0.0024556704
1900.1830571701626,0.9996858254969472,0.0024559186
1900.1844461017668,0.9993967296115748,0.0024577011
1900.1858350331381,0.9994858728105575,0.0024607605
1900.1872239647423,0.9992275486046158,0.0024536904
1900.1886128961135,0.9990313750169508,0.0024599128
1900.1900018274846,0.9990666126879778,0.0024550525
1900.1913907590883,0.9986934963540098,0.0024540222
1900.1927796904588,0.9991544482073487,0.0024532396
1900.194168622064,0.9995569616319677,0.002453133
1900.1955575534357,0.9997627096540441,0.0024523616
1900.1969464850395,0.9999452938957972,0.002458141
1900.19833541641,1.0001914074184675,0.002455825
1900.1997243480134,1.000714747370359,0.0024556739
1900.2011132793846,1.0004518466219512,0.0024528506
1900.2025022109897,1.0001135106071777,0.0024555132
1900.203891142361,0.999809210200849,0.0024508596
1900.2052800739643,0.9991703724513952,0.002454787
1900.2066690053357,0.9989305713262595,0.0024516243
1900.20805793694,0.9988047690993211,0.0024544678
1900.2094468683108,0.9985717604273635,0.0024529542
1900.210835799915,0.9987714571270798,0.0024582422
1900.2122247312861,0.9988472961929272,0.0024526047
1900.21361366289,0.9996469783281405,0.0024526864
1900.2150025942615,0.9997840713974118,0.0024559917
1900.2163915258652,0.999772959236358,0.002458338
1900.2177804572366,0.9997986825333416,0.0024591626
1900.2191693888412,0.9994256252435456,0.0024569803
1900.2205583202126,0.9995792757284878,0.0024584562
1900.2219472518163,0.9996246068663007,0.0024623962
1900.2233361834196,0.999949911184676,0.0024571237
1900.224725114791,1.0000016963741984,0.0024534694
1900.2261140463957,0.9999393982874106,0.0024553349
1900.227502977767,1.0002456853884218,0.0024519125
1900.2288919093708,1.0003262304068516,0.0024577675
1900.2302808407412,1.000064117282189,0.0024528673
1900.2316697723454,1.0001950368743902,0.0024585924
1900.2330587039496,1.0005592803589873,0.0024586674
1900.234447635321,1.000623048375783,0.0024616283
1900.2358365669252,1.0007118800997943,0.0024520797
1900.2372254982965,1.0011523965279354,0.002452164
1900.2386144299007,1.000818365059646,0.002455376
1900.240003361504,1.0004339176427597,0.002450416
1900.2413922928754,1.0002191509756362,0.0024545235
1900.2427812244796,0.9994783339259874,0.0024548932
1900.244170155851,0.9991652269004394,0.0024548122
1900.2455590874551,0.9994247482478342,0.0024613072
1900.2469480190587,0.9995813379976927,0.002452883
1900.2483369504293,0.9997157781234254,0.002455352
1900.249725882034,1.0001952992132204,0.0024622045
1900.251114813639,1.0005367464360007,0.0024555705
1900.2525037450096,1.000044934410034,0.0024654362
1900.2538926766133,0.9999786862652743,0.0024592252
1900.2552816082175,0.9998979166979464,0.0024535088
1900.2566705395889,0.9997821711556149,0.002455311
1900.2580594711928,0.999716324554464,0.0024544592
1900.259448402564,1.0001773917077623,0.002453775
1900.2608373341677,1.0002132078625208,0.002457352
1900.262226265772,1.0003254766547978,0.0024534916
1900.2636151971433,1.0001998783144261,0.002460178
1900.2650041287466,1.0005447249208461,0.0024547863
1900.2663930603508,1.0004284238998293,0.0024525914
1900.2677819919559,1.0003660731210817,0.0024579086
1900.2691709233272,1.0000668170702034,0.0024577368
1900.2705598549305,1.00020748942562,0.002457596
1900.2719487865338,0.9999187043044562,0.002466574
1900.2733377179052,1.0001410147191023,0.002461888
1900.2747266495103,0.9997296913173029,0.0024490878
1900.2761155811145,0.9989513379966848,0.0024558394
1900.277504512485,0.9989675511922683,0.0024518836
1900.2788934440887,0.9997385136217741,0.0024651748
1900.2802823756929,0.999966712700155,0.0024518627
1900.2816713072975,0.9999148916175911,0.002457413
1900.283060238669,1.0002078999377209,0.0024526706
1900.2844491702722,1.0008305251533767,0.0024553633
1900.285838101876,1.0011890961802266,0.0024701233
1900.2872270334801,1.0007995031921344,0.0024592802
1900.2886159648515,1.0008110646206125,0.0024612441
1900.2900048964557,0.9999610987444804,0.0024522275
1900.2913938280599,0.9994402696449254,0.002457938
1900.292782759664,0.9994178410099708,0.0024577945
1900.2941716910352,0.9989706740987294,0.0024571577
1900.2955606226387,0.9992835191078523,0.0024530035
1900.296949554242,0.9996100254707977,0.0024543297
1900.2983384858471,1.000270653906993,0.00245615
1900.299727417219,1.0004839282685825,0.0024513805
1900.3011163488227,1.0002597016098693,0.0024517176
1900.302505280426,1.0003739646651706,0.002461917
1900.3038942120295,1.0000662417836756,0.002454466
1900.3052831434015,0.9997442382156939,0.002449197
1900.3066720750062,1.000008255166872,0.002453035
1900.30806100661,0.9998055805272105,0.0024544268
1900.3094499382132,0.9998707102157519,0.0024525896
1900.3108388698174,1.000009909999041,0.0024554245
1900.3122278011888,1.000266170156091,0.0024515046
1900.313616732793,0.9999927372849196,0.00246049
1900.3150056643972,0.9997100083517789,0.0024514077
1900.3163945960007,0.9995491240809915,0.002448075
1900.3177835276047,1.0000274978465296,0.0024531444
1900.319172458976,0.9998612381793239,0.0024520026
1900.3205613905798,1.000045360332178,0.0024574704
1900.321950322184,0.9994705748618589,0.0024518243
1900.3233392537886,0.9995966648302264,0.0024526136
1900.3247281853928,0.9996318507103814,0.0024571994
1900.3261171169966,0.9999741310659198,0.0024457125
1900.327506048367,0.9999976019400406,0.0024450829
1900.3288949799712,1.000167953782195,0.0024501712
1900.3302839115759,1.0002393325327668,0.002448597
1900.33167284318,1.0005279765189046,0.002441849
1900.3330617747838,1.0003527813354187,0.002454645
1900.334450706387,1.0000005583542124,0.0024554841
1900.3358396379913,0.9995762393364045,0.002457926
1900.3372285693636,0.999962609792038,0.0024490557
1900.3386175009678,1.0000144946134089,0.0024458864
1900.340006432571,1.0006385490644867,0.0024505302
