#time,flux,flux_err
1757.9782582441464,0.9993464381686341,0.001472855
1757.9796471410252,0.999013637975412,0.0014703249
1757.9810360376707,0.9991096101856554,0.001470492
1757.9824249345495,0.9993575607006183,0.0014699611
1757.983813831195,0.9995589020147937,0.0014726509
1757.985202727841,0.9995345656833737,0.0014739045
1757.9865916247197,0.9998842474996721,0.0014729743
1757.9879805213652,1.000123448440545,0.0014725517
1757.989369418244,1.000038745632459,0.0014729033
1757.9907583148897,1.000042054549261,0.0014737418
1757.9921472117683,1.0003334784227107,0.0014728981
1757.9935361084142,1.0006855742734169,0.0014750735
1757.9949250052925,1.0004625691593303,0.0014720162
1757.9963139019385,1.0004724111945849,0.0014742528
1757.997702798817,1.0006957301928254,0.0014725884
1757.9990916954628,1.000406958259297,0.0014718974
1758.0004805923415,1.0003097331105752,0.0014715078
1758.001869488988,0.9997634749274982,0.0014733447
1758.0032583858672,0.9992611728096092,0.0014731118
1758.004647282746,0.9995396598263924,0.00147323
1758.0060361793915,0.9996687103003675,0.001473018
1758.0074250762702,0.9999020682162157,0.001470944
1758.0088139729157,0.9998929936436795,0.0014722582
1758.0102028697945,1.0003991877973113,0.0014744748
1758.0115917666733,1.000621029404059,0.0014750932
1758.0129806633188,1.000876058848985,0.0014739702
1758.0143695601976,1.0011274982063176,0.0014719714
1758.0157584570761,1.0002324691666504,0.0014740066
1758.0171473537218,0.9999380974350248,0.0014729106
1758.0185362506006,0.9994499217956061,0.0014740152
1758.019925147479,0.9993840798517457,0.0014731842
1758.021314044125,0.9992630718107158,0.0014718055
1758.0227029410034,0.9995890721608481,0.0014742747
1758.024091837882,0.9999386348051619,0.0014722992
1758.025480734528,0.999401544692418,0.0014736434
1758.0268696314063,0.9997968071983887,0.0014727036
1758.028258528285,1.0002255289554638,0.0014745638
1758.0296474251638,1.0000409287795027,0.0014757288
1758.0310363218089,0.9998396814133282,0.0014765232
1758.0324252186867,0.9992679266258596,0.0014771469
1758.033814115565,0.9996660721479531,0.0014749494
1758.0352030124438,0.9997496153609224,0.0014734593
1758.0365919093226,1.0003996308888161,0.0014739222
1758.0379808059681,1.0004486608751988,0.0014754726
1758.039369702847,1.0000923032052473,0.0014747324
1758.0407585997252,1.0003524091085667,0.0014734601
1758.042147496604,1.000314572430034,0.0014746938
1758.0435363934828,1.0003345421289562,0.001473112
1758.044925290361,0.9998658100499581,0.0014789929
1758.046314187007,0.9997744557279357,0.0014732467
1758.0477030838856,1.0002570054930169,0.0014741676
1758.0490919807642,1.0005870071678413,0.0014748238
1758.050480877643,1.0006048920752673,0.0014752353
1758.0518697745213,1.0001059775197663,0.0014756187
1758.0532586714,0.9999048838794288,0.0014749566
1758.0546475682786,1.000379773629986,0.0014745848
1758.0560364651571,1.0002536201244063,0.0014745687
1758.057425362036,1.0006374009993733,0.001476023
1758.0588142589143,1.0007076539254578,0.0014764619
1758.060203155793,1.0011201476591187,0.0014775854
1758.0615920526716,1.0016829472030535,0.001474973
1758.0629809495501,1.0016453170073334,0.0014776856
1758.064369846429,1.0013312581269003,0.0014756655
1758.0657587433072,1.0008043689051944,0.0014792205
1758.067147640186,1.0006289800636479,0.0014750449
1758.0699254339431,1.0006093587279687,0.0014756182
1758.071314330822,0.9997386082632864,0.0014750268
1758.0727032277002,0.9998610764588074,0.0014754286
1758.074092124579,1.0000147478732628,0.0014747983
1758.0754810214578,0.9999687311427699,0.0014751988
1758.0768699183361,0.9998938519428551,0.0014769194
1758.078258815215,0.999789795537197,0.0014773197
1758.0796477120934,0.99963304075269,0.0014767488
1758.081036608972,0.9995877496464018,0.0014759557
1758.0824255060836,0.9994962976638248,0.0014761649
1758.083814402962,0.999163252031512,0.0014745105
1758.0852032998407,0.9992534773908742,0.0014754186
1758.0865921967193,0.9996242684310473,0.001477379
1758.0879810935974,0.9997081531367422,0.0014765094
1758.0893699904752,0.9992662219466086,0.0014799562
1758.0907588875864,0.999366817542779,0.0014763474
1758.0921477844656,0.999532292804758,0.0014748371
1758.093536681345,0.9991787678711134,0.0014767174
1758.0949255782236,0.9993314460518031,0.0014774394
1758.0963144751024,0.9994911317987709,0.0014769963
1758.0977033722136,0.9995838525511866,0.0014771108
1758.0990922690924,0.9999705755220778,0.0014791425
1758.1004811659711,0.9997354208133986,0.0014780941
1758.1018700628495,0.9999345658935304,0.0014770463
1758.103258959961,0.999773407467195,0.0014773475
1758.1046478568394,1.000367209827941,0.0014792396
1758.1060367537182,1.0002050039162198,0.0014769124
1758.1074256508298,0.9996807656589506,0.0014774055
1758.108814547708,0.9996622272239349,0.0014769373
1758.110203444587,0.9995757807593588,0.0014775367
1758.1115923416983,0.9989359751424782,0.0014765996
1758.1129812385768,0.9991620354187312,0.0014750335
1758.1143701354556,0.9993078076594033,0.0014773252
1758.1157590325668,0.9998535918013733,0.0014756998
1758.1171479294455,0.9997569000968178,0.0014753002
1758.118536826324,1.000408353498402,0.0014767534
1758.1199257234355,1.0003532166780094,0.0014764973
1758.1213146203143,0.9999147274179289,0.0014751275
1758.1227035174254,1.0002378729315864,0.0014766997
1758.1240924143042,1.0002857812397963,0.0014774114
1758.1254813111827,0.9996017774540443,0.0014784426
1758.1268702082941,1.0000311330457932,0.0014744161
1758.128259105173,1.0005857094680188,0.0014773281
1758.129648002284,1.0009170178375058,0.0014769867
1758.1310368991628,1.001200581800282,0.0014768689
1758.1324257962744,1.0014535772296975,0.0014773445
1758.1338146931528,1.0015035728735457,0.0014768691
1758.1352035902644,1.0012339898828697,0.0014754173
1758.1365924871427,1.001469612448453,0.0014765832
1758.1379813842543,1.0010875941365676,0.0014765393
1758.139370281133,1.0002589801532273,0.0014744129
1758.1407591782443,1.0001933849829683,0.0014763873
1758.142148075123,0.9998576960499762,0.0014747314
1758.1435369722344,0.9997292768050172,0.0014746998
1758.1449258693458,0.9999213793817716,0.0014750486
1758.1463147662237,0.9994539100625243,0.0014741651
1758.1490925602131,1.000141304996296,0.0014741025
1758.1504814573245,1.0004656321513454,0.0014773371
1758.151870354436,1.0010032374148254,0.0014756299
1758.1532592513147,1.0007288195627873,0.0014742919
1758.1546481484258,1.000642296610386,0.0014781198
1758.1560370455375,1.0005241605999466,0.0014745237
1758.157425942416,1.0003244687008372,0.0014744843
1758.1588148395274,1.0002122378192602,0.001475279
1758.160203736639,0.9997662493867105,0.0014750707
1758.1615926335173,0.9993586173303899,0.0014753665
1758.162981530629,1.000119957055833,0.0014728765
1758.1643704277406,1.0000075153387036,0.0014726664
1758.1657593246189,0.9998844709012287,0.0014737268
1758.1671482217305,0.9993011074658019,0.0014752178
1758.1685371188416,0.9991665267938797,0.001474013
1758.1699260159533,0.9987853273814074,0.0014720693
1758.171314912832,0.9994473208229542,0.0014731642
1758.1727038099432,0.9994466033675015,0.0014728816
1758.1740927070548,0.9991587435095852,0.0014741137
1758.175481604166,0.9997781571936124,0.0014723814
1758.1768705012776,1.0004799503050423,0.0014742865
1758.1782593981563,1.0006072123308245,0.0014724876
1758.1796482952675,1.0004743323081406,0.0014751466
1758.181037192379,1.0003474419266258,0.0014733998
1758.1824260894905,1.0007233136350326,0.0014709482
1758.1838149866019,1.0005048549533815,0.0014752344
1758.185203883714,1.0011877822671291,0.0014733141
1758.1865927805932,1.0008204828936427,0.001473221
1758.1879816777048,1.0005188646471477,0.0014736905
1758.1893705748164,1.0005926521086532,0.0014704837
1758.1907594719275,1.0006099951385128,0.0014731225
1758.1921483690392,1.0003749442432126,0.0014720827
1758.1935372661503,1.0001085430457237,0.0014706925
1758.194926163262,0.9998996852680784,0.001471311
1758.1963150603735,0.9999959822365049,0.0014729406
1758.1977039574847,0.9998244280441947,0.0014717535
1758.1990928545963,1.0000553612233463,0.0014728759
1758.2004817517075,0.9999852337516069,0.0014716063
1758.201870648819,1.0002010887196722,0.0014719912
1758.2032595459307,1.0000219591065087,0.001471329
1758.2046484430414,1.000440282993437,0.0014726426
1758.206037340152,1.000664386071428,0.0014714153
1758.2074262372632,1.000818026424815,0.0014710545
1758.2088151343748,1.0004096212152394,0.0014719304
1758.2102040314865,1.000164400291028,0.001472089
1758.2115929285976,1.0003532672375988,0.0014708517
1758.2129818257092,1.000174324520186,0.0014707912
1758.2143707228206,1.0003288450152874,0.0014701699
1758.215759619932,1.0003076539572522,0.0014717677
1758.2171485170436,1.0000469668115348,0.0014702192
1758.2185374141548,1.0002826993263554,0.0014683948
1758.2199263112664,1.0001607791753644,0.001469833
1758.2213152083777,0.9999463996987059,0.0014720988
1758.222704105722,0.9997081770076738,0.0014694978
1758.2240930028336,0.9989827868135335,0.0014688777
1758.2254818999447,0.9987308995921107,0.0014689616
1758.2268707970563,0.9989505188045021,0.0014723922
1758.228259694168,0.9991105959045015,0.0014697635
1758.229648591279,0.9995483316382568,0.0014681232
1758.2324263857347,1.0000316173304216,0.0014728759
1758.2338152828463,1.0002000725906943,0.001470402
1758.235204179958,1.0006483034382991,0.0014679033
1758.236593077069,1.001002371805501,0.001469497
1758.2379819744135,1.0013625404490438,0.0014701715
1758.2393708715247,1.0007231031169146,0.0014700715
1758.2407597686363,1.0006623425672185,0.0014695799
1758.242148665748,1.0004528938246005,0.0014691228
1758.2435375630919,1.000224899313383,0.001471009
1758.2449264602035,0.9998463806300422,0.0014682912
1758.2463153573149,1.000096365093563,0.0014687395
1758.247704254659,0.9997725432508604,0.0014689862
1758.2490931517707,0.9998749143055536,0.0014698224
1758.2504820488818,0.9997935056859676,0.0014665828
1758.2518709462263,1.00028560689137,0.0014693424
1758.2532598433377,1.0005057181119912,0.0014690716
1758.254648740449,1.000420585385071,0.0014675851
1758.2560376377935,0.9999647131026902,0.0014694837
1758.2574265349047,1.0001117377834303,0.0014693287
1758.2588154320163,0.9996741308134778,0.0014685974
1758.2602043293607,1.0004074065978228,0.0014678363
1758.2615932264719,1.0001587778146261,0.0014681054
1758.2629821238154,1.0002671524848894,0.0014678731
1758.264371020926,0.9999446807524174,0.0014691845
1758.2657599180377,1.0001995034704028,0.0014700345
1758.2671488153821,1.0003955642346924,0.0014681908
1758.2685377124933,1.0000525339036628,0.001467869
1758.2699266098377,0.9996345868693763,0.0014685198
1758.271315506949,0.9992091361692172,0.0014722784
1758.2727044042933,0.9991048090276904,0.0014680623
1758.274093301405,0.9997145369238922,0.0014689673
1758.2754821987498,0.9999501516276942,0.001468865
1758.276871095862,1.0002937063928896,0.0014678151
1758.2782599932061,1.000517312860504,0.0014696355
1758.2796488903175,1.000768476958367,0.0014710993
1758.281037787662,1.0008316046913985,0.0014708593
1758.282426684773,1.000374139922657,0.00147013
1758.2838155821175,0.9998875826669938,0.0014688773
1758.2852044794618,0.9995672728121017,0.0014704384
1758.2865933765731,0.9995582553089469,0.0014673509
1758.2879822739176,1.0000051503985012,0.0014705661
1758.2893711710287,0.9999720929594408,0.0014691625
1758.2907600683732,0.9997041299502326,0.0014709457
1758.2921489657176,0.9996596720270656,0.0014700698
1758.2935378628288,0.9994005072610158,0.0014679406
1758.2949267601732,0.9993579205716846,0.0014677261
1758.2963156572844,0.9988152981435305,0.0014703905
1758.2977045546288,0.9989378779912093,0.0014683355
1758.2990934519732,0.9992878552141778,0.0014708274
1758.3004823490844,0.999681492516054,0.0014677002
1758.3018712464288,1.0005937997870555,0.0014672008
1758.303260143773,1.0005352068729096,0.0014702769
1758.3046490411173,1.0004488090376393,0.0014708969
1758.3060379382289,1.0004435768649504,0.00146912
1758.3074268355729,1.0006083991724757,0.0014678926
1758.3088157329173,1.0005961312310259,0.0014677568
1758.3102046300287,1.0003725180123437,0.001469539
1758.311593527373,1.000117022609029,0.001471021
1758.3129824247173,1.0000084029354646,0.0014697581
1758.3143713220613,1.0002974821721826,0.0014694327
1758.3157602194058,1.0004296645113273,0.0014681737
1758.3171491165172,0.9999090137338548,0.0014699957
1758.3185380138614,0.9998177954091997,0.0014693353
1758.3199269112058,0.9996957638698767,0.0014683707
1758.3213158085498,0.9994539735102914,0.001467043
1758.3227047058933,0.9997961333424882,0.0014693306
1758.324093603237,1.000112724254012,0.0014704257
1758.3254825003485,0.999754308332545,0.0014703247
1758.326871397693,1.0001391750093762,0.0014700562
1758.328260295037,1.0005502077975945,0.0014695695
1758.3296491923813,1.0006106643968058,0.0014709738
1758.3310380897258,1.0004776134857656,0.0014706219
1758.3324269870698,1.0001997998557637,0.00147056
1758.3338158844142,0.9998398541968898,0.001469522
1758.3352047817582,0.9997983068486955,0.0014699689
1758.3365936791026,1.0002154883088386,0.0014696787
1758.337982576447,1.000131278125542,0.0014712063
1758.3393714735582,1.0000694479251175,0.0014697298
1758.3407603709027,1.0004566106166197,0.0014709654
1758.3421492682469,1.0002513952380385,0.0014683546
1758.343538165591,1.000000290622972,0.001472524
1758.3449270629355,0.9993543734655186,0.0014707616
1758.3463159602795,0.9990197812014312,0.0014705852
1758.347704857624,0.9988129796100211,0.0014690823
1758.3490937549682,0.9991716332966442,0.0014714312
1758.3504826523124,0.9993272165846049,0.0014710337
1758.3518715498897,0.9994743945321521,0.0014707777
1758.3532604472337,0.9999363159093203,0.0014723697
1758.354649344578,1.0004230856641396,0.0014699816
1758.3560382419225,1.0002730614043849,0.001469695
1758.3574271392665,1.0000564212942766,0.0014713113
1758.358816036611,0.9993081936661483,0.001471123
1758.360204933955,0.9992744717645964,0.0014713182
1758.3615938312994,0.9992072208275287,0.0014717509
1758.3629827286438,0.9999337876503355,0.0014702881
1758.3643716259878,1.0003441443481602,0.0014702592
1758.3657605233323,0.9999511072007519,0.0014715766
1758.36714942091,1.0002045470136531,0.0014716011
1758.3685383182549,1.0004177603986386,0.0014750801
1758.3699272155993,1.0009282748165995,0.0014702084
1758.3713161129433,1.0009861387984018,0.0014705101
1758.3727050102877,1.0004194867467135,0.0014725244
1758.3740939078648,1.000313465494989,0.0014753818
1758.375482805209,1.000103435666141,0.001471936
1758.3768717025534,1.000449072020386,0.0014725632
1758.3782605998974,0.9998905823837374,0.0014731211
1758.3796494972419,0.9989728874382258,0.0014714537
1758.381038394819,0.9987266754475435,0.0014726088
1758.3824272921631,0.9987974748214378,0.0014725254
1758.3838161895067,0.9995081971523191,0.0014706625
1758.385205087083,0.9999900168321155,0.0014716431
1758.3865939844275,1.0003849953974469,0.0014717155
1758.387982881772,1.0006781263956441,0.001473595
1758.389371779116,1.000829102599907,0.001473434
1758.3907606766932,1.0009935273012067,0.0014733922
1758.3921495740371,1.0004756747088634,0.0014721955
1758.3935384713816,1.000253880050337,0.0014737502
1758.3949273689589,1.000024834421014,0.0014734166
1758.3963162663028,1.0001744462441802,0.0014717876
1758.3977051636473,1.0003975008731465,0.0014721995
1758.399094061224,1.0007501115839648,0.0014722652
1758.4004829585685,1.0010756060151724,0.0014743173
1758.4032607534898,1.0011756617367464,0.0014739641
1758.4046496508342,1.0011696599126647,0.0014731504
1758.4060385484113,1.000767209044362,0.0014729884
1758.4074274457555,0.9998931919268225,0.0014735657
1758.4088163433328,0.999866587757065,0.0014732947
1758.4102052406768,0.9997725546841643,0.0014730577
1758.411594138254,0.9994911599440862,0.0014704188
1758.4143719331753,0.9996656993488348,0.0014748373
1758.4157608305197,0.9998034754025188,0.0014743791
1758.4171497280965,0.9998437097551874,0.0014718402
1758.418538625441,0.9999715889552245,0.0014723737
1758.4199275230183,0.9998168392751381,0.001472534
1758.4213164203622,0.9996854363852015,0.0014710422
1758.4227053179395,0.9994500459316779,0.0014729998
1758.4240942152835,0.9998916552635945,0.0014738871
1758.4254831128608,1.0000051673702066,0.0014746506
1758.4268720102052,0.999774415364476,0.001473229
1758.428260907782,1.0003833923705985,0.0014736422
1758.4296498053593,1.0006487983903467,0.0014734763
1758.4310387027033,1.0008390014132158,0.0014724017
1758.4324276002806,1.000977483296496,0.0014718006
1758.433816497625,1.0007229586584827,0.0014732496
1758.4352053952018,1.0007516203196853,0.0014751545
1758.436594292779,1.000562439765694,0.0014718779
1758.4379831901233,1.0002076112074445,0.0014734376
1758.4393720877003,1.0001124095208662,0.0014735573
1758.4407609852776,1.000210965004135,0.0014748073
1758.4421498826216,1.0009497205577378,0.0014768548
1758.4435387801989,1.0012117045317401,0.0014732403
1758.444927677776,1.0015319492402,0.0014747272
1758.4463165753525,1.001826441664828,0.0014751991
1758.447705472696,1.0011772431035963,0.0014734885
1758.4490943702729,1.000914520235069,0.0014744545
1758.4504832678501,1.0006208895637854,0.001475167
1758.4518721651943,1.0004255680647363,0.0014724947
1758.4532610627714,1.000115587055837,0.0014723098
1758.4546499603487,0.9998067154446205,0.0014734756
1758.4560388579255,0.9998220988150265,0.0014745157
1758.4574277555027,0.9994268318041305,0.0014719777
1758.4588166528476,0.9994446027502295,0.0014729126
1758.4602055504254,0.9998850644436595,0.0014743619
1758.4615944480026,0.9996233996668542,0.0014761314
1758.4629833455795,0.9999221658173173,0.0014729056
1758.4643722431567,1.0001163657793015,0.001473598
1758.4657611405012,1.0006311991403323,0.001472625
1758.467150038078,1.000423516227824,0.0014742825
1758.4685389356553,1.0004872318356466,0.0014708661
1758.4699278332323,1.0011113045218403,0.001473833
1758.4713167308093,1.0006553585310178,0.0014736383
1758.4727056283866,1.0003582661841948,0.0014747577
1758.4740945259634,1.0005951369153545,0.0014733182
1758.4754834235407,1.0002267060200325,0.0014731205
1758.4768723211178,0.9997482938145726,0.0014722332
1758.4782612186948,0.9992598804056914,0.0014732286
1758.4796501160392,0.9989795534023195,0.0014754945
1758.481039013616,0.9989552372056345,0.0014757139
1758.4824279111933,0.9991652503461137,0.0014731501
1758.4838168087706,0.99933829694836,0.0014717254
1758.4852057063474,0.9993289347422597,0.0014728319
1758.4865946039247,0.999204096913024,0.0014749172
1758.4879835015015,0.99944726686296,0.0014728227
1758.4893723990788,0.9993995171646499,0.0014752457
1758.490761296656,0.9992939436045577,0.0014768102
1758.4921501942329,0.9995761982673459,0.0014743754
1758.4935390918101,0.9997534689018329,0.0014736139
1758.49492798962,1.0002417193371662,0.0014736385
1758.496316887197,1.00046737188503,0.0014725561
1758.4977057847743,1.0006341005845998,0.0014735534
1758.4990946823511,1.0005168224063765,0.0014710397
1758.5004835799284,1.0002018914573763,0.0014723693
1758.5018724775055,1.0005203618440237,0.0014730751
1758.5032613750825,1.0004006226747355,0.001472538
1758.5046502726598,1.0003005095717883,0.0014720645
1758.5060391702366,1.0004512561669858,0.0014734875
1758.5074280678139,1.00030601981606,0.0014733389
1758.508816965623,1.000133788106422,0.0014743579
1758.5102058631994,0.9998287349260536,0.0014723164
1758.5115947607767,0.999638180852491,0.0014726486
1758.5129836583535,0.9990233188155269,0.00147455
1758.5143725559308,0.9989118830679931,0.0014748924
1758.5157614537407,0.9993617786328022,0.0014722125
1758.5171503513177,0.9997027089528757,0.0014735252
1758.518539248895,1.000020230447409,0.0014721702
1758.5199281464718,1.000182612841629,0.0014736782
1758.521317044049,1.000279741299648,0.0014732921
1758.5227059418592,1.000243382331918,0.0014753522
1758.524094839436,0.9998206547556633,0.0014741512
1758.5254837370132,0.9994995303968212,0.00147686
1758.52687263459,0.9989197226272505,0.0014731347
1758.5282615324002,0.9985706174846043,0.001473444
1758.5296504299774,0.9986391482178024,0.0014722317
1758.5310393275543,0.9990842279001702,0.0014734042
1758.5324282253644,0.9994949173179892,0.001473605
1758.5338171229414,0.9996608748594404,0.0014736237
1758.5352060205184,1.000455707080693,0.0014734558
1758.5365949183285,1.0006334577995997,0.0014779042
1758.5379838159054,1.0005972705829536,0.0014753665
1758.5393727134826,1.0008884114327203,0.0014736258
1758.5407616112925,1.000619131980825,0.0014758209
1758.5421505088696,1.0004381579659267,0.0014741377
1758.5435394066797,1.0000495323393663,0.0014757413
1758.5449283042565,1.0000199281111724,0.0014767114
1758.5463172018337,1.000279670374925,0.001472972
1758.5477060996436,0.9999210191165884,0.0014734237
1758.5490949972207,1.0001432865875897,0.0014748116
1758.5504838950312,0.9999823068689733,0.0014741364
1758.551872792609,0.9999442306964176,0.0014750852
1758.553261690419,1.0002909449166382,0.0014742999
1758.5546505879963,0.9999752413865567,0.0014724798
1758.556039485806,0.9996543974841843,0.0014755327
1758.5574283833832,0.9994431888193543,0.0014723958
1758.5588172811931,0.9993832536394113,0.0014739599
1758.5602061787702,0.9997361059727299,0.0014742322
1758.5615950765803,0.9995010937063793,0.0014746774
1758.562983974157,0.9998159729752752,0.001474707
1758.5643728719672,0.9999591853348269,0.0014744931
1758.5657617695442,1.0001773917289258,0.0014745997
1758.567150667354,1.0007312126879397,0.0014743691
1758.5685395649314,1.0010412752703055,0.0014756831
1758.569928462741,1.0010290348222803,0.0014737747
1758.5713173605511,1.0009208111133492,0.0014741902
1758.5727062581275,1.00044696839331,0.0014739704
1758.5740951559367,1.0003926896691382,0.0014754093
1758.575484053514,0.9996094752222385,0.001473247
1758.5768729513236,0.9993344610228181,0.0014748672
1758.5782618491337,0.9992021822060057,0.0014746649
1758.5796507467107,0.9994465454438366,0.0014745508
1758.5810396445206,0.9996139235339603,0.0014726857
1758.5824285423307,1.0002208065862825,0.0014743736
1758.5838174399075,0.9999854228250271,0.0014751193
1758.5852063377176,0.9997498400007551,0.0014739624
1758.5865952355277,0.9995721314350255,0.0014753996
1758.5879841331046,0.9996041525201761,0.0014746652
1758.5893730309147,0.9991321692093257,0.0014724791
1758.5907619287243,0.9992320001503928,0.0014767833
1758.5921508265344,0.9994404357091315,0.0014768807
1758.5935397241117,0.9997505077918883,0.0014790728
1758.5949286219213,1.0000989945406566,0.0014750616
1758.5963175197314,1.0004653373411783,0.0014751033
1758.5977064175413,1.000413766397994,0.0014742869
1758.5990953151183,1.0005576341944777,0.0014754703
1758.6004842129284,1.0007939041824907,0.0014743124
1758.601873110738,1.0006638216403576,0.001473793
1758.6032620085482,1.0006941343735354,0.0014757797
1758.604650906358,1.00065270911792,0.0014756838
1758.6060398039351,1.000457165592607,0.0014750297
1758.6074287017452,0.9998692888015842,0.0014757068
1758.6088175995549,0.9999103411030041,0.0014757066
1758.610206497365,0.999871212578495,0.0014750421
1758.611595395175,1.0000786465764016,0.0014770833
1758.6129842929847,0.9999231682541359,0.0014748693
1758.6143731907948,0.9995713999645898,0.0014764642
1758.6157620886045,0.9997207057298884,0.0014763208
1758.6171509861817,1.0000390573759983,0.0014742954
1758.6185398839918,0.999821042992773,0.0014775275
1758.6199287818015,0.9999074920895441,0.0014755807
1758.6213176796116,0.9997010045627348,0.0014768367
1758.6227065774212,1.0003456165383284,0.0014746239
1758.6240954752313,1.0003170992263888,0.0014757168
1758.6254843730414,1.000190379935972,0.0014765059
1758.626873270851,1.0000903415095719,0.001476461
1758.6282621686612,1.0000844616981666,0.0014764569
1758.629651066471,1.0001545932858433,0.0014771877
1758.631039964281,0.9997570318764988,0.0014752088
1758.632428862091,0.9996224851719125,0.0014753015
1758.6338177599007,0.9997783257446418,0.0014759122
1758.6352066577108,0.9998559452170439,0.0014758469
1758.6365955555207,1.0000669500298038,0.0014774497
1758.63798445333,0.9998726625040213,0.0014760179
1758.6393733511393,1.0001809617527337,0.0014756455
1758.640762248949,0.9998837460951487,0.0014776384
1758.6421511469925,0.9999915835918929,0.0014754756
1758.6435400448033,0.9995990593965286,0.0014762859
1758.644928942613,0.9998264150639521,0.0014763869
1758.646317840423,1.000608909913058,0.0014758165
1758.6477067382327,1.000921713116584,0.001477514
1758.6490956360428,1.0009284603511217,0.001477846
1758.650484533853,1.0010734396015095,0.0014789845
1758.6518734316626,1.0008814355399391,0.0014783988
1758.6532623297055,1.0004971314948166,0.0014759215
1758.6546512275152,0.9995767622207553,0.0014776891
1758.6560401253253,0.9991773986989224,0.0014770402
1758.6574290231354,0.9988871752419882,0.0014750474
1758.658817920945,0.9990465177894464,0.0014766332
1758.660206818988,0.9995710530698777,0.0014768905
1758.6615957167978,0.9996124491946345,0.001476537
1758.6629846146077,0.9995454866847748,0.0014765051
1758.6643735124178,0.9998131141236117,0.0014761206
1758.6657624104603,0.9997345893205516,0.0014778314
1758.6671513082704,0.9997397219691381,0.001475556
1758.6685402060803,0.9997389392672185,0.0014780136
1758.6699291038901,0.9996950293069078,0.0014763125
1758.671318001933,0.9997001858939515,0.0014785163
1758.6727068997427,0.9994142611804899,0.0014774598
1758.6740957975528,0.999183208959786,0.0014783483
1758.6754846955957,0.9991272678462049,0.0014759526
1758.6768735934054,0.9994780240386553,0.0014785486
1758.6782624912155,0.9995332554665026,0.001476222
1758.679651389258,0.9996229280091073,0.0014776676
1758.681040287068,0.9999074433203758,0.0014787187
1758.6824291848782,0.9998724811914099,0.0014784732
1758.6838180829207,1.000321553336884,0.0014796396
1758.6852069807308,1.0003095883187205,0.001479038
1758.6865958787732,1.000206799403773,0.0014781726
1758.6879847765833,0.999873914581902,0.0014783631
1758.6893736743934,0.9995692955720556,0.0014786036
1758.690762572436,0.9995918238797263,0.0014812262
1758.692151470246,0.9991606424751748,0.0014789117
1758.6935403682887,0.9989011449361839,0.001476573
1758.6949292660986,0.9988721640529478,0.0014792074
1758.6963181641415,0.9987856966488805,0.0014783854
1758.6977070619512,0.9992963360693508,0.0014779187
1758.699095959994,0.9996722569340445,0.0014766181
1758.700484857804,0.9997324773767258,0.0014807124
1758.7018737558467,0.9996102257180335,0.0014797247
1758.7032626536559,0.9997977220335635,0.0014804222
1758.704651551698,0.9999068552860871,0.001478608
1758.706040449508,0.9998414080193704,0.0014801277
1758.7074293475507,0.999639358914137,0.0014789184
1758.7088182453606,1.0001968528375227,0.0014807234
1758.7102071434035,1.0002753620347555,0.0014785129
1758.7115960412132,1.0004349409625464,0.0014813798
1758.712984939256,1.0005023667234798,0.0014787969
1758.714373837299,1.0002722619978026,0.0014798202
1758.7157627351087,1.0003386629611486,0.0014797029
1758.7171516331516,1.0003542804611196,0.0014795134
1758.7185405309613,0.9997595073409132,0.0014803483
1758.7199294290042,0.999624023398174,0.0014791493
1758.7213183270471,0.9995276466515673,0.0014803654
1758.7227072248568,0.9994504140294542,0.0014790187
1758.7240961228997,0.9995945854237304,0.0014820036
1758.7254850209424,0.9998401708607861,0.0014835314
1758.7268739187523,0.9999878064147943,0.0014825185
1758.7282628167952,1.000041719263402,0.0014825166
1758.7296517148377,1.0003275199367807,0.0014820138
1758.7310406126478,1.000469157323187,0.0014812852
1758.7324295106905,1.00039586073479,0.0014804457
1758.7338184087341,1.000282029499786,0.0014811441
1758.7352073067775,0.999920935225486,0.001481604
1758.7365962045872,0.9994852383712501,0.0014818662
1758.73798510263,0.9996952045579051,0.0014804573
1758.739374000673,0.9995406342282696,0.0014815186
1758.7407628987155,0.99980252980176,0.0014844645
1758.7421517965256,0.9996377867091168,0.0014831248
1758.743540694568,1.0000195540441075,0.0014833552
1758.744929592611,1.0003626035602564,0.0014838363
1758.746318490654,1.0004879083762648,0.0014823854
1758.7477073886964,1.0001484644120393,0.0014838378
1758.7490962867394,0.999775363894203,0.0014827641
1758.7504851845492,0.999588192346616,0.0014824249
1758.751874082592,0.9991739169233653,0.001485815
1758.7532629806349,0.9989877926645329,0.0014829494
1758.7546518786774,0.9991624624249714,0.0014835309
1758.7560407767203,0.9988359761810551,0.001481699
1758.757429674763,0.9986019654522769,0.001482817
1758.7588185728057,0.9983412563555227,0.0014834942
1758.7602074708486,0.9982867762408681,0.0014824676
1758.7615963686583,0.9981001184878157,0.0014819353
1758.7629852667012,0.9985057494841594,0.0014813211
1758.764374164744,0.9991292407817864,0.0014822544
1758.7657630627866,0.9998961626658536,0.0014855673
1758.7671519608296,1.0007724967439624,0.0014839201
1758.768540858872,1.0008578180186536,0.0014840584
1758.769929756915,1.0012704512954402,0.001483945
1758.771318654957,1.0006350846389633,0.0014832971
1758.772707552999,1.0003273775924602,0.0014839865
1758.774096451042,0.999859418946778,0.0014820083
1758.7754853490844,0.9992036354754927,0.0014836198
1758.7768742471274,0.9989248994257559,0.0014829703
