#time,flux,flux_err
1902.466460581666,1.0000497136819397,0.0023947852
1902.4678495128046,1.0003488690179114,0.002398324
1902.4692384439427,1.0002296689245254,0.0023921104
1902.4706273748475,1.0001597644782936,0.0024037948
1902.472016305986,1.0001242133405093,0.0023932222
1902.4734052368926,1.0002528639253263,0.0023950941
1902.474794168031,1.000397089708561,0.0023905283
1902.4761830991688,1.000104946624002,0.0023886233
1902.4775720300736,1.0001313302732993,0.0023892361
1902.4789609612121,0.9999856791694987,0.0023936129
1902.4803498923516,0.9999483854781004,0.002395209
1902.4817388232573,1.0004643730049392,0.0023970073
1902.483127754395,1.001026337909874,0.00239
1902.4845166853002,1.0002911283813767,0.0023973119
1902.4859056164387,1.0001828870427174,0.0023916352
1902.487294547577,0.9997456590930615,0.0023885742
1902.4886834784825,0.9997362944071778,0.0023933714
1902.490072409621,0.999312602498059,0.0023910569
1902.4914613405263,0.9996617474543298,0.0023938306
1902.4928502716648,0.9995921383272299,0.0023942476
1902.4942392025705,0.9998808037518595,0.0023915481
1902.4956281337081,1.0002225800882383,0.0023932173
1902.4970170646138,1.0008391184004557,0.0023951633
1902.498405995753,1.000553652944818,0.0023907758
1902.4997949268914,1.0009851720218588,0.002393755
1902.5011838577966,1.0006228122845982,0.0024016805
1902.5025727889342,1.000357350571913,0.0023966548
1902.50396171984,1.0003234416224753,0.0023899574
1902.5053506509794,1.0007855865661865,0.0023933623
1902.506739581885,1.0007388175452878,0.0023976655
1902.5081285130227,1.000941436120743,0.002390569
1902.5095174439277,1.0008306660428148,0.002392278
1902.5109063750656,1.001079636012319,0.002389923
1902.5122953059717,1.0009366268690514,0.0023927789
1902.5136842371112,1.0006586891388325,0.002387895
1902.515073168016,1.000339096267453,0.0023914976
1902.516462099154,1.0000703577983314,0.0023952313
1902.5178510300598,1.0002132445899765,0.0023926166
1902.5192399611983,1.0002695814685991,0.0023991412
1902.520628892104,1.0003619141684579,0.00239557
1902.5220178232423,1.0003487922911074,0.0023853835
1902.5234067541473,1.0001655177675286,0.0023895493
1902.5247956852859,1.0005621883740512,0.00239489
1902.5261846161916,1.0004746889165508,0.002388232
1902.5275735473301,1.0004703894293163,0.0023963223
1902.5289624782358,1.0004778107949626,0.0024025908
1902.5303514093744,0.999883902232598,0.0023948923
1902.53174034028,0.9999042200646471,0.0023948916
1902.5331292711849,0.9997628320610229,0.002397914
1902.5345182023225,0.9996966615147592,0.0023916706
1902.5359071332282,0.9995921207448122,0.0024048693
1902.5372960643676,0.9995985712671877,0.002390416
1902.5386849952733,0.9999465371520643,0.0023963773
1902.540073926411,0.9999148464537571,0.002393549
1902.5414628573162,0.9999617150161576,0.0023881355
1902.5428517884538,0.9999216171943275,0.0023983147
1902.5442407193605,0.9990613220359141,0.0023952252
1902.5456296502666,0.9991490653504674,0.002392153
1902.5470185814042,0.9991992057574083,0.0023941281
1902.5484075123095,0.9995386626846648,0.0023951204
1902.549796443448,0.9998969446010875,0.0023886396
1902.5511853743537,1.0003480275626582,0.0023964422
1902.5525743052594,1.000875229797677,0.0023967465
1902.553963236398,1.001133918555203,0.0023949589
1902.5553521673028,1.0011555824895078,0.0023941577
1902.5567410982085,1.0015041648888823,0.0023973368
1902.558130029347,1.0009200737604445,0.002392707
1902.5595189602527,1.0010417098425595,0.0023969642
1902.5609078913913,1.0012472243881596,0.0023958464
1902.562296822297,1.0009448906005576,0.0023944587
1902.5636857532027,1.0005601344937933,0.0023970557
1902.5650746843403,1.000447484625286,0.0023992811
1902.5664636152455,1.0003390168238078,0.0023888578
1902.567852546151,1.0004872021241542,0.0024004676
1902.5692414772902,1.0005591339951507,0.0024077953
1902.570630408196,1.0009215924282149,0.0023908578
1902.5720193391007,1.0011890946726214,0.002396973
1902.5734082702388,1.0011070535585993,0.0023967791
1902.5747972011436,1.000959310106873,0.0024029978
1902.5761861320502,1.0004953163613135,0.0024103348
1902.5775750631892,1.000221712848284,0.0023935952
1902.5789639940942,0.9997849333996679,0.0023941274
1902.5803529249993,0.9998781127121829,0.0023985626
1902.5817418561378,0.9999637160392566,0.0023943146
1902.5831307870435,1.0002210232184692,0.0023945551
1902.5845197179492,1.0005438141584295,0.0023945018
1902.585908648855,1.000838054647222,0.0023905986
1902.5872975799925,1.000428553147743,0.0023910631
1902.5886865108982,1.000421237732727,0.0023957521
1902.590075441804,1.0003479738613168,0.0023945677
1902.5914643729425,1.0004057423487516,0.0023947658
1902.5928533038482,1.000225827474336,0.002398054
1902.594242234753,1.0004170589171553,0.0023978413
1902.5956311656587,1.0001067551893856,0.0023968946
1902.5970200967972,1.000007544892059,0.0023966923
1902.5984090277025,1.0001488189175771,0.0023928764
1902.5997979586082,1.000282921772744,0.0023971526
1902.6011868895143,0.9999242575945468,0.0023915842
1902.6025758206529,0.9996177762327817,0.002404746
1902.6039647515577,0.9994043246618939,0.0023983319
1902.605353682463,0.9997656695149525,0.0023966231
1902.6067426133677,0.9998658643119669,0.0023994665
1902.6081315445072,1.0000512708704596,0.0023951116
1902.6095204754133,1.000468110072638,0.0023892352
1902.6109094063186,1.0004682948009165,0.0023969985
1902.6122983372234,1.0007513543491409,0.0023928916
1902.613687268129,1.0009090426077587,0.002402091
1902.6150761992676,1.0010126723943318,0.0023955477
1902.6164651301733,1.0008180896946366,0.0023894098
1902.617854061079,1.000643605613108,0.0023945372
1902.6192429919838,1.0001410423163648,0.0023949412
1902.6206319228895,0.9995210105654391,0.002400709
1902.622020854028,0.99955906819729,0.002389915
1902.6234097849338,0.999927500458427,0.002389495
1902.6247987158395,0.9994540056527036,0.0023854438
1902.6261876467445,0.9993263801143657,0.0023912592
1902.62757657765,0.9992883338889453,0.002395409
1902.6289655085557,1.0000023817720696,0.0023961223
1902.6303544396937,1.0001933705186024,0.0023890964
1902.6317433705995,1.00043178545036,0.0024010625
1902.6331323015056,1.00038845364712,0.0023860675
1902.6345212324113,1.000509870864312,0.0023932687
1902.6359101633166,1.0009543139883004,0.0023859167
1902.6372990942214,1.0009758743113777,0.0023931495
1902.6400769562656,1.0005382965965357,0.0024028732
1902.6414658871718,1.0000235387606993,0.0023968357
1902.642854818077,0.9997583106845087,0.0023905714
1902.6442437489818,0.9996993347128801,0.002394492
1902.645632679887,0.9997531424779093,0.0023991703
1902.6470216107928,0.9996386241789688,0.002396232
1902.648410541699,1.0000824676213875,0.0023906121
1902.6497994726046,1.0001347229887831,0.0023952688
1902.6511884035094,1.0002929776380798,0.0023936813
1902.652577334648,1.0004903762305266,0.0023977244
1902.6539662655537,1.0001483069061692,0.002396129
1902.6553551964594,1.000316741489692,0.0023961577
1902.656744127365,1.0009200592476737,0.0023991254
1902.6581330582703,1.0012372255625215,0.0023918399
1902.659521989176,1.0014665681361996,0.0023939107
1902.6609109200815,1.0010033866665604,0.0023952355
1902.6622998509865,1.0010637201532488,0.0023889919
1902.6636887818922,1.0004881136561015,0.002390785
1902.6650777127984,1.000282018924863,0.0023975295
1902.666466643704,1.0000044435107107,0.0023920292
1902.6678555746093,0.999279700252232,0.0023945533
1902.6692445055141,0.9991657642948826,0.0023962057
1902.6706334364192,0.9996773024620237,0.0023907616
1902.6720223673256,0.9999179212071183,0.0023918888
1902.6734112982317,1.000007002619082,0.0023946494
1902.674800229137,1.0001587099385583,0.0023936736
1902.6761891600418,1.0004504380391155,0.0023934147
1902.677578090947,1.0005922493013295,0.0023933442
1902.6789670218532,1.0008465387660561,0.0023949381
1902.6803559527598,1.0003742958505726,0.0023913006
1902.6817448836646,0.9997535210719118,0.0023902731
1902.6831338145696,0.9992780224816741,0.0023972108
1902.684522745475,0.9992730670832859,0.0024004027
1902.6859116763808,0.9993554798693999,0.0023924683
1902.6873006072865,0.9995221904120846,0.0023969477
1902.6886895381922,1.0001384851968256,0.0023894892
1902.6900784690974,1.0008098003870065,0.0023926755
1902.6914674000031,1.0010671285245363,0.0023913202
1902.6928563309089,1.0010840570997495,0.0023925428
1902.6942452618136,1.0007050945728195,0.0023934073
1902.6956341927194,1.0004173637936646,0.0023872023
1902.697023123625,0.9999314964597898,0.0023963226
1902.6984120545308,0.9997193107298802,0.0023891798
1902.6998009854365,0.9994310636351679,0.0023953763
1902.7011899163413,0.9993194801426175,0.0023862077
1902.7025788472465,0.9993414298917429,0.0023881767
1902.7039677781527,0.9996160522396843,0.0023913528
1902.7053567090593,0.9995312538326129,0.002393004
1902.706745639964,0.9996753510879133,0.0024015422
1902.708134570636,1.000044768001533,0.002392336
1902.7095235015413,1.0005412141581815,0.0023932792
1902.7109124324475,1.0007108388576291,0.0023835527
1902.712301363354,1.0009245375760578,0.002393532
1902.7136902942589,1.0010035693651447,0.0023927302
1902.7150792251641,1.0009157956450427,0.0023928764
1902.716468156069,1.000607524074114,0.0023951163
1902.7178570869746,1.0004630710234876,0.0023919109
1902.7192460178808,1.0000481108197161,0.002396719
1902.7206349487865,0.9999612229980206,0.0023894506
1902.722023879459,0.9996247870695171,0.002399075
1902.7234128103646,0.9999185317592091,0.0023942327
1902.7248017412703,1.0000564278572148,0.0023933644
1902.726190672175,0.9998829704513595,0.0023959489
1902.7275796030808,1.0003539280399498,0.0024041575
1902.7289685339865,1.0000751833346129,0.0024005994
1902.7303574648922,1.0004277916973585,0.0023932925
1902.731746395565,1.000635562703114,0.0023924457
1902.73313532647,1.000528364590221,0.002392017
1902.7345242573751,1.000212409899791,0.0024006946
1902.7359131882813,0.9998235237436541,0.002388786
1902.737302119188,1.000331243198118,0.002387412
1902.7386910500927,1.0005314673117285,0.0023933053
1902.7400799807651,1.000088125497607,0.002394166
1902.74146891167,1.0003077894327321,0.0023884142
1902.742857842576,1.0001554907774362,0.0023986592
1902.7442467734827,1.0005254580772163,0.00239533
1902.7456357043875,1.0005573742975997,0.0023880473
1902.74702463506,1.000404073935101,0.0023997254
1902.7484135659647,1.000377372797504,0.0023857455
1902.7498024968704,1.0006794881004835,0.0023908298
1902.751191427777,1.000871846029684,0.002392909
1902.7525803584497,1.0008666655445662,0.0023931582
1902.7539692893547,1.0008618632102022,0.002390284
1902.7553582202604,1.0012341816956296,0.0023874368
1902.756747151166,1.0010705117590528,0.0023943644
1902.758136082071,1.00104636001461,0.0023950606
1902.7595250127438,1.0006641127658418,0.002399341
1902.7609139436495,1.000572801925186,0.0024008036
1902.7623028745552,1.0005785737831652,0.002389182
1902.763691805461,0.9999566290246609,0.0023940275
1902.765080736133,0.9995723246220841,0.0023854168
1902.766469667038,0.999486445791964,0.0023990665
1902.7678585979438,0.9997026961191263,0.0023882454
1902.7692475286171,0.9997693526541963,0.0023958392
1902.7706364595228,0.9999298223321741,0.0023947568
1902.772025390428,0.999720440390505,0.0023900252
1902.773414321333,0.9996425037432048,0.002406843
1902.7748032520067,0.9995678532668294,0.0023986083
1902.7761921829128,0.9994259943200183,0.002405841
1902.7775811138176,0.9991082063621171,0.0023889604
1902.77897004449,0.9991611610087187,0.0023879888
1902.7803589753948,0.9996513500028356,0.002387692
1902.7817479063006,0.9998325197535068,0.002396485
1902.7831368369743,0.999901188700747,0.0023885455
1902.78452576788,1.0007357323972164,0.0023925428
1902.7859146987848,1.0004116557222351,0.002388585
1902.787303629457,1.000084933936945,0.0023931162
1902.7886925603625,0.9998330248689877,0.0023948972
1902.7900814912682,0.9996712409130802,0.002390622
1902.791470421941,0.999443071305932,0.0023966953
1902.7928593528468,0.9994492875992181,0.0024000118
1902.7942482837525,0.9999394477305418,0.0023905868
1902.7956372144254,0.9998427385555769,0.0024074086
1902.7970261453306,0.9998590806736046,0.0023888487
1902.7984150762363,1.0000218129189167,0.002388466
1902.799804006909,0.9996708140591998,0.0023928678
1902.8011929378144,0.9993887356866953,0.002392411
1902.8025818684873,0.9996260987133839,0.0023880478
1902.8039707993926,0.999504493467935,0.0023882536
1902.8053597302974,0.9997719078585692,0.0023921127
1902.8067486609712,1.0004225882293019,0.0023913668
1902.8081375918773,1.0005165595421293,0.0023923567
1902.8095265225497,1.0006713539210288,0.0023986232
1902.8109154534545,1.0004820202698337,0.0023925116
1902.8123043843593,1.0002077134895249,0.00239302
1902.8136933150322,1.0001263289945361,0.0023916587
1902.8150822459388,1.0001638815971294,0.0023961505
1902.8164711766117,0.9998076781809074,0.0023866883
1902.8178601075165,0.9996131637691702,0.0023979272
1902.8192490384217,0.9997138518499908,0.002391722
1902.8206379690946,0.9996993148008633,0.0023911286
1902.8220269,0.99942938145587,0.0023922059
1902.8234158306727,0.9993437965192803,0.0023951218
1902.8248047615784,0.999279200904579,0.002394988
1902.8261936922513,0.9993494166425835,0.0023907723
1902.827582623157,0.9997009476513526,0.002391358
1902.8289715538294,0.9999732285602698,0.0023903386
1902.8303604847351,0.9998280372290872,0.0023895325
1902.831749415408,0.9996497924131516,0.0023969954
1902.8331383463137,0.9994658113498494,0.0023955046
1902.8345272769864,0.999310659028059,0.0023966776
1902.8359162078914,0.9994967541819584,0.0023925556
1902.8373051385634,0.9995242079841915,0.0023904128
1902.838694069469,0.9997068451073541,0.0023899886
1902.8400830001428,1.0001285622526046,0.0023916329
1902.8414719310485,1.000471552745633,0.0023902326
1902.8428608617205,1.0004616477776669,0.0023956776
1902.8442497926255,1.0005485454854526,0.0023917044
1902.8456387232982,0.9999940089744481,0.0023892082
1902.8470276542048,1.0002108134310543,0.0023942913
1902.8484165848777,1.0004850824250613,0.0023986443
1902.8498055157825,1.000628276256616,0.0023904238
1902.8511944464549,1.0005193623764708,0.0023973403
1902.8525833773606,1.0006219041527802,0.002396908
1902.8539723080335,1.0006887262297788,0.0023947486
1902.8553612389392,1.0003417899193177,0.0023915041
1902.8567501696118,1.0001327112923926,0.0023852158
1902.858139100284,1.0003426086501526,0.0023931726
1902.8595280311897,1.0000747937044219,0.0023873812
1902.8609169618626,1.0004439700601415,0.002392214
1902.8623058927683,1.0001573800802952,0.0023894117
1902.8636948234412,1.0001742424725082,0.0023895071
1902.8650837543469,0.9998517685872041,0.002391205
1902.8664726850197,0.9996999538232256,0.002393852
1902.8678616156917,0.999747361835208,0.002393268
1902.8692505465965,0.9997961134498489,0.0023880822
1902.8706394772694,1.0000523724851769,0.0024013845
1902.872028408176,1.000624322291053,0.002395459
1902.8734173388489,1.0006921000251463,0.0023876391
1902.8748062695208,1.0009731300468483,0.0023947705
1902.876195200426,1.0008653500645222,0.0023925656
1902.877584131098,1.0010481430019489,0.002386247
1902.8789730617718,1.0002727262192939,0.0023913325
1902.880361992678,0.9995968024730434,0.002393391
1902.88175092335,0.9997769360418328,0.0023946718
1902.8831398542552,0.9996872073758145,0.002391081
1902.884528784928,0.999610144786723,0.0023971505
1902.885917715601,0.999813654950898,0.0023857586
1902.8873066465067,0.9998412463225551,0.002395924
1902.8886955771795,1.000207630637171,0.0023906715
1902.8900845078515,1.0003383197170943,0.0023928804
1902.8914734387572,1.000417426229857,0.002392965
1902.89286236943,1.0002612846556518,0.002398198
1902.894251300103,0.9999940776026374,0.0023923183
1902.8956402310087,1.0002395390993144,0.0023918813
1902.8970291616806,1.0001531142295967,0.0023900107
1902.8984180923535,1.0001980563002064,0.0023936576
1902.8998070230264,1.0001126120889525,0.002393206
1902.9011959539316,1.0001595138967465,0.0023887728
1902.9025848846043,1.0000322808937656,0.0023922566
1902.9039738152778,1.0001115862343246,0.0023941107
1902.9053627461835,1.0004605379272207,0.002390363
1902.9067516768555,1.0002813379075406,0.0023968983
1902.908140607528,1.0003318484221257,0.0023962655
1902.9095295381999,1.00031489270718,0.0023967035
1902.9109184691065,1.0003002091019606,0.0023983114
1902.9123073997798,1.000069398224568,0.0023909346
1902.9136963304522,0.9995837087026623,0.0023944438
1902.9150852611242,0.999575726387621,0.002401376
1902.916474192029,0.9990697154545396,0.0023922683
1902.9178631227019,0.9992882525895459,0.0023922892
1902.9192520533757,0.9997057797942409,0.0023967738
1902.9206409840485,0.9997707652987672,0.002389634
1902.9220299149533,0.9999407507833931,0.002392999
1902.9234188456262,1.0001068378865896,0.0023886913
1902.924807776299,1.0004067933641,0.0023901265
1902.926196706972,1.0002659392843647,0.002392442
1902.9275856378777,1.000477823336709,0.0023889868
1902.9289745685496,1.0006098670912067,0.002396271
1902.9303634992225,1.0005989837640363,0.0023925176
1902.9317524298954,1.0008063622162682,0.002397583
1902.9331413605678,1.0007147246155774,0.002389486
1902.9345302914735,1.0006021381731214,0.0023873942
1902.9359192221464,1.0002196849152065,0.002391078
1902.9373081528192,1.0007355971041878,0.0023952979
1902.938697083492,1.00079821512134,0.0023898054
1902.940086014164,1.0006614926018425,0.0023939887
1902.941474944836,1.000395255176838,0.0023871588
1902.9428638757427,1.000168227436496,0.00239145
1902.944252806416,1.0004589075031043,0.002398001
1902.9456417370884,1.0004862522164417,0.002385683
1902.9470306677604,1.0006004572772398,0.0023911754
1902.9484195984326,1.0011264761946723,0.0024034523
1902.9498085291061,1.0010788800212287,0.002398054
1902.9511974597795,1.0013889521053883,0.0023949721
1902.9525863906847,1.001262234927695,0.0023936443
1902.9539753213567,1.001071499042616,0.002390489
1902.9553642520295,1.000507187586438,0.0023927435
1902.9567531827024,1.000613070041107,0.002391263
1902.9581421133753,1.0006583765678094,0.0023962255
1902.9595310440482,1.000304243272541,0.0023843206
1902.9609199747204,1.000436095143839,0.0023973456
1902.962308905393,1.0003380456428932,0.002394605
1902.9636978360659,0.999547030024738,0.002385983
1902.9650867667383,0.9989826820220948,0.002397034
1902.966475697644,0.9990042931035775,0.0024006502
1902.9678646283169,0.9988093504580156,0.0023896405
1902.9692535589897,0.9985583512378302,0.0023957947
1902.9706424896626,0.9987837464507637,0.002393253
1902.9720314203346,0.9987954080344857,0.0023968285
1902.9734203510066,0.9985051660663501,0.002397694
1902.9748092816803,0.9990249546221192,0.0023913102
1902.9761982123537,0.999258192636527,0.0023918373
1902.977587143026,0.999698541034068,0.002391839
1902.978976073698,1.0003312634980286,0.00238855
1902.9803650043705,1.0008402529337879,0.0023903612
1902.9817539350438,1.0009990619213573,0.0023936792
1902.9831428657176,1.0009297550031295,0.002386319
1902.9845317963895,1.0004977518922937,0.002393822
1902.9859207270615,1.000263198645371,0.002398734
1902.987309657734,0.9998432295292925,0.002392615
1902.9886985884068,0.9997495363129605,0.002395761
1902.9900875190801,0.9996815770629082,0.002395495
1902.991476449753,1.0001599663329865,0.0023941998
1902.9928653804254,1.0003136814848168,0.0023935218
1902.995643241771,1.0003311753359763,0.0023967405
1902.9970321724431,1.0002493025674273,0.002394938
1902.998421103116,0.9998580023235519,0.002391218
1902.999810033789,0.9995665589772411,0.0023880615
1903.0011989644618,0.9997303496329834,0.0023920361
1903.0025878951346,1.0002209602388006,0.0023861823
1903.0039768258066,1.0005189261917653,0.0023931046
1903.005365756479,1.000767642229115,0.0023906487
1903.0067546871517,1.0009849428722866,0.0023970746
1903.0081436178252,1.000144248339601,0.002391796
1903.009532548498,0.999815445112174,0.0023907144
1903.01092147917,0.998761683385357,0.002391619
1903.0123104098425,0.9982365012869604,0.002395347
1903.0136993405158,0.9979138494471587,0.0023923647
1903.0150882709568,0.9980900297157935,0.0023896648
1903.0164772016287,0.998696171672249,0.0023908515
1903.017866132301,0.9991245211733021,0.0023938676
1903.0192550629731,0.9992724093985932,0.0023922615
1903.020643993646,1.0000743518175574,0.0023935721
1903.0220329243193,0.9998977672889809,0.0023927193
1903.0234218549922,1.0001424384373572,0.0023886405
1903.0248107856646,0.9999271786856454,0.0023911274
1903.0261997163366,0.9999672854062607,0.0023930003
1903.0275886467766,0.9999177563576698,0.0023899223
1903.0289775774495,1.0003945850438838,0.0024070197
1903.0303665081224,1.0001935631590773,0.0023908652
1903.0317554387952,0.9998705654648564,0.0023909665
1903.0331443694681,0.9995560362184985,0.0023974725
1903.034533300141,1.0000851188685447,0.0023989775
1903.035922230813,0.9999658863339648,0.002393421
1903.0373111612525,0.9997120148175622,0.0023963305
1903.0387000919254,0.9995082637637376,0.0023893998
1903.0400890225987,0.998976209624715,0.0024026504
1903.0414779532716,0.9995139665372335,0.0023951114
1903.0428668839436,0.9998608346489587,0.0023871101
1903.044255814616,0.9996508452296481,0.0023896052
1903.045644745056,0.9995110325350807,0.0023880077
1903.0470336757294,0.9999973512909587,0.0023871833
1903.0484226064023,1.000804849563488,0.0023915642
1903.0498115370747,1.0009254135925534,0.002390061
1903.0512004677466,1.0007585950976934,0.0023967326
1903.0525893981867,1.0007432827455605,0.0023945866
1903.0539783288602,1.000027743265847,0.0023893747
1903.0553672595329,1.0003605738610206,0.0023897612
1903.0567561902053,1.000512053106749,0.0023890587
1903.0581451208773,1.0000775199339973,0.0023919141
1903.0595340513173,0.9996696168105187,0.0023973114
1903.0609229819902,1.0000607143641307,0.0023924399
1903.062311912663,1.000319058600166,0.002403169
1903.063700843336,1.0002034652235476,0.0023855835
1903.0650897737753,1.0001514084491225,0.0023957598
1903.066478704448,1.0001158179806364,0.0023910643
1903.0678676351208,0.9995845182196083,0.0023966203
1903.0692565657937,0.9999045766835661,0.0023919258
1903.0706454962337,1.0000322691835084,0.002389701
1903.0720344269066,0.9995313213150115,0.0023922734
1903.0734233575795,0.9991603474053233,0.0023909828
1903.074812288019,0.9992360040325035,0.0023887402
1903.076201218691,0.9995620121883487,0.00239445
1903.077590149364,0.9991802859088883,0.0023973598
1903.0789790800372,0.9995726752544418,0.002397703
1903.0803680104773,0.9996226036416549,0.0023904473
1903.0817569411497,0.9998263676294393,0.0023964643
1903.0831458718217,0.9999221150148416,0.0023928198
1903.0845348022613,0.9998941287881019,0.0023949083
1903.0859237329346,1.0001268922685416,0.0023901833
1903.0873126636084,0.9997241246797358,0.0023939451
1903.0887015940475,0.9999767177422841,0.002385947
1903.0900905247195,1.0002848549110108,0.0023917381
1903.0914794553923,1.0003020812071783,0.0023948646
1903.0928683858324,1.000819337746597,0.0023893078
1903.0942573165053,1.0006304014256788,0.002394143
1903.0956462471781,1.0006468304684033,0.002395642
1903.0970351776177,1.0007257642614171,0.002390094
1903.0984241082906,1.0005996359636298,0.002393901
1903.0998130387304,1.000444895932697,0.0023883546
1903.101201969403,1.000015222666913,0.0023921824
1903.102590900076,1.0000587751403194,0.0024000264
1903.1039798305155,0.9997803695775983,0.0023967
1903.1053687611884,0.9995926407095184,0.0023979289
1903.1067576918613,0.9990107913846966,0.0023857562
1903.1081466223004,0.999115414968752,0.002391986
1903.1095355529733,0.9994939729884548,0.0023907104
1903.1109244834142,0.9999583142422563,0.0023897768
1903.1123134140869,1.0003384849908343,0.0023922788
1903.113702344759,1.0005644919571668,0.002393381
1903.1150912751982,1.000840957843758,0.0023958662
1903.1164802058706,1.0005959450923843,0.0023933111
1903.1178691363111,1.0002309090639736,0.0023923675
1903.119258066985,1.0002252364556026,0.002393327
1903.120646997424,0.9999060278679603,0.0023912904
1903.1220359280962,1.0000788123204432,0.0023892345
1903.1234248585356,1.0001284102258097,0.002391415
1903.1248137892085,1.000127805318465,0.0023969547
1903.1262027198818,1.0006698699806498,0.0023878557
1903.1275916503218,1.0006633522567159,0.0023962467
1903.1289805809943,1.0008802610426224,0.0023979861
1903.1303695114334,1.0011133411123647,0.002391596
1903.1317584421063,1.0008539723743082,0.0023952473
1903.1331473725472,1.000919909689143,0.0023915723
1903.1345363032199,1.000442301589093,0.0023924145
1903.1359252336592,1.0000772615531097,0.002393727
1903.137314164332,0.9994650113811389,0.0023910792
1903.1387030947722,0.9997797667584482,0.0023859711
1903.1400920254441,0.9997603670171441,0.0023942138
1903.1414809558842,1.000059941454919,0.002389492
1903.142869886557,1.00006118996134,0.0023954262
1903.144258816997,1.0002207812003103,0.002395248
1903.14564774767,0.9999485453504839,0.0023911195
1903.147036678109,0.9999742813636631,0.0023944404
1903.1484256085487,0.999454499247156,0.0023983987
1903.1498145392216,0.9993218257240268,0.0023925027
1903.151203469662,0.9993657887602079,0.0023920757
1903.152592400335,0.9998791969299412,0.0023874901
1903.1539813307745,0.9997734933996884,0.0023945689
1903.1553702614465,1.00019896792757,0.0023927062
1903.1567591918865,0.9998777772107235,0.0023915626
1903.1581481225599,0.9998285919062896,0.0023900631
1903.159537053,0.9998533249303447,0.0023940841
1903.1609259834395,0.9997212228209498,0.0023960697
1903.1623149141114,0.9998002973779243,0.002384079
1903.1637038445515,0.9998527333280265,0.0023907672
1903.1650927752253,1.0001027903248882,0.0023846691
1903.1664817056653,0.9996380542343598,0.0023911046
1903.1678706361045,0.9994338500084317,0.0024030698
1903.1692595667766,0.9989117902916813,0.002396207
1903.1706484972165,0.9983911444467581,0.0023905118
1903.1720374278893,0.9983476391323701,0.0023893735
1903.1734263583294,0.9987852447624532,0.002391282
1903.1748152887694,0.9992542508520423,0.0024039662
1903.1762042194423,1.0001132596159072,0.0023891116
1903.1775931498823,1.0003916192808429,0.0023954639
1903.178982080322,1.0003789706878001,0.0023877998
1903.180371010994,0.999651817852265,0.0023962655
1903.181759941434,0.9997981251266469,0.0023966348
1903.1831488718744,0.9992367042959968,0.0024017133
1903.1845378025473,0.9991241980991856,0.0023915092
1903.185926732987,0.9993581733615435,0.0023854764
1903.187315663426,0.9996987519750145,0.0023903414
1903.1887045940985,0.9997259015474377,0.0023982662
1903.190093524539,0.9997162002195507,0.0023893549
1903.19148245498,0.9994637812263545,0.0023973938
1903.1928713856519,0.9991305810395481,0.0023873101
1903.194260316091,0.9992017676605719,0.0023898892
1903.195649246531,0.9995739693406378,0.0023948904
1903.1970381772048,0.9997530987725161,0.0023962057
1903.1984271076449,0.9996927650475093,0.0023977351
1903.199816038084,1.0001910237682534,0.002396034
1903.2012049685236,1.0006302557951348,0.0023902394
1903.2025938991965,1.0008518322050877,0.002381642
1903.2039828296363,1.0009342846535307,0.0023898256
1903.205371760076,1.001122042623828,0.0023928825
1903.206760690749,1.0016726546586912,0.0023938862
1903.2081496211886,1.0017893355936862,0.0024015098
1903.2095385516286,1.0009343115016414,0.002388883
1903.2109274820687,1.0009080680839415,0.0023891162
1903.2123164125078,1.0004008250628607,0.0023886901
1903.2137053431807,1.0002905824257549,0.0023933325
1903.2150942736214,1.0000848485286753,0.0023971677
1903.2164832040612,0.9998087505099668,0.002386228
1903.2178721345008,0.99989902032833,0.0023896168
1903.2192610651728,1.0003366156011866,0.002389429
1903.2206499956128,1.0007009444084554,0.002401131
1903.2220389260538,1.0006330839949051,0.0023957046
1903.2234278564938,0.9999390158182335,0.0023884934
1903.224816786933,1.000529831589612,0.0023933405
1903.2262057176051,1.000241413730451,0.0023910245
1903.2275946480445,1.0001026602098475,0.002388298
1903.228983578485,0.9999857779522424,0.0023986194
1903.230372508926,0.9999964172572305,0.0023900396
1903.231761439365,1.0003965043777063,0.0023883763
1903.2331503698047,1.0005482546547426,0.0024072512
1903.2345393004775,1.0002662918579455,0.0023912487
1903.2359282309176,1.0005569894825939,0.0023853756
1903.2373171613576,1.0007875081081332,0.0023909223
1903.2387060917974,1.0010685858296946,0.002395467
1903.2400950222368,1.0005913481819464,0.0023932154
1903.2414839526768,1.000514531741073,0.002391838
1903.242872883117,1.0004612425256536,0.002390059
1903.2442618137889,1.0007340992983949,0.0023911132
1903.245650744229,1.000775005075203,0.0023853846
1903.247039674669,1.000254471651813,0.0023880817
1903.248428605109,0.9995535291803183,0.00239148
1903.249817535549,0.9993883072323106,0.0023890596
1903.2512064659882,0.999288903807047,0.0023931062
1903.2525953964282,0.9990877001570457,0.0023929824
1903.2539843268692,0.9991384101229596,0.002384745
1903.2553732573092,0.9996519398538075,0.00239243
1903.2567621879812,1.0003706572022455,0.002389528
1903.2581511184208,1.000637993021683,0.0023873944
1903.25954004886,1.001153111416641,0.0023890953
1903.2609289793008,1.0006817199080937,0.0023885253
1903.2623179097413,0.9998864755701575,0.0023878159
1903.2637068401805,0.9994427012593373,0.0023932627
1903.26509577062,0.9989943245910068,0.0024025945
1903.2664847010592,0.9987413296452535,0.002395021
